,index,binned,distance,position
2877,6,,0.13320623,60606.061
2878,7,,0.13344136,70707.071
2879,8,,0.1345678,80808.081
2880,9,,0.13004635,90909.091
2881,10,,0.1349676,101010.101
2882,11,,0.13194259,111111.111
2883,12,,0.12231232,121212.121
2884,13,,0.11869529,131313.131
2885,14,,0.11600329,141414.141
2886,15,,0.118259,151515.152
2887,16,,0.11916869,161616.162
2888,17,,0.1229136,171717.172
2889,18,,0.1260291,181818.182
2890,19,,0.12881812,191919.192
2891,20,,0.12227735,202020.202
2892,21,,0.12134924,212121.212
2893,22,,0.11812202,222222.222
2894,23,,0.11522573,232323.232
2895,24,,0.11898446,242424.242
2896,25,,0.11536451,252525.253
2897,26,,0.116026126,262626.263
2898,27,,0.11938963,272727.273
2899,28,,0.12072216,282828.283
2900,29,,0.117322445,292929.293
2901,30,,0.11775226,303030.303
2902,31,,0.11686069,313131.313
2903,32,,0.1145851,323232.323
2904,33,,0.1126598,333333.333
2905,34,,0.112050444,343434.343
2906,35,,0.11347797,353535.354
2907,36,,0.115889624,363636.364
2908,37,,0.12014936,373737.374
2909,38,,0.11764389,383838.384
2910,39,,0.124774836,393939.394
2911,40,,0.11791887,404040.404
2912,41,,0.11400462,414141.414
2913,42,,0.11349321,424242.424
2914,43,,0.11344106,434343.434
2915,44,,0.115672745,444444.444
2916,45,,0.113660954,454545.455
2917,46,,0.113970526,464646.465
2918,47,,0.115540974,474747.475
2919,48,,0.11508158,484848.485
2920,49,,0.11983859,494949.495
2921,50,,0.11876751,505050.505
2922,51,,0.11406579,515151.515
2923,52,,0.113568276,525252.525
2924,53,,0.10940559,535353.535
2925,54,,0.11012073,545454.545
2926,55,,0.10910938,555555.556
2927,56,,0.10494559,565656.566
2928,57,,0.10885349,575757.576
2929,58,,0.113664806,585858.586
2930,59,,0.11347373,595959.596
2931,60,,0.11088153,606060.606
2932,61,,0.103451855,616161.616
2933,62,,0.10712664,626262.626
2934,63,,0.10654591,636363.636
2935,64,,0.10749402,646464.646
2936,65,,0.10915257,656565.657
2937,66,,0.109138645,666666.667
2938,67,,0.113896646,676767.677
2939,68,,0.11430246,686868.687
2940,69,,0.116723694,696969.697
2941,70,,0.12041833,707070.707
2942,71,,0.11911877,717171.717
2943,72,,0.12111452,727272.727
2944,73,,0.11766961,737373.737
2945,74,,0.107067384,747474.747
2946,75,,0.111062795,757575.758
2947,76,,0.11233479,767676.768
2948,77,,0.11895263,777777.778
2949,78,,0.11326989,787878.788
2950,79,,0.10806491,797979.798
2951,80,,0.11230281,808080.808
2952,81,,0.11384149,818181.818
2953,82,,0.114389546,828282.828
2954,83,,0.11584654,838383.838
2955,84,,0.115470834,848484.848
2956,85,,0.112524346,858585.859
2957,86,,0.11626912,868686.869
2958,87,,0.102074325,878787.879
2959,88,,0.1027755,888888.889
2960,89,,0.09820024,898989.899
2961,90,,0.10270768,909090.909
2962,91,,0.09991934,919191.919
2963,92,,0.107181035,929292.929
2964,93,,0.1074189,939393.939
2965,94,,0.10763575,949494.949
2966,95,,0.10207987,959595.96
2967,96,,0.1032048,969696.97
2968,97,,0.097739376,979797.98
2969,98,,0.08207576,989898.99
2970,0,,0.4220691,0.0
2971,1,,0.38367,10101.01
2972,2,,0.3733375,20202.02
2973,3,,0.3576611,30303.03
2974,4,,0.3382089,40404.04
2975,5,,0.32404602,50505.051
2976,6,,0.31009173,60606.061
2977,7,,0.30542693,70707.071
2978,8,,0.29795566,80808.081
2979,9,,0.2915431,90909.091
2980,10,,0.29965782,101010.101
2981,11,,0.280505,111111.111
2982,12,,0.28146043,121212.121
2983,13,,0.29382628,131313.131
2984,14,,0.28260568,141414.141
2985,15,,0.28786555,151515.152
2986,16,,0.29157352,161616.162
2987,17,,0.28528017,171717.172
2988,18,,0.28725967,181818.182
2989,19,,0.2781255,191919.192
2990,20,,0.27884433,202020.202
2991,21,,0.28383702,212121.212
2992,22,,0.27170748,222222.222
2993,23,,0.27912566,232323.232
2994,24,,0.28293216,242424.242
2995,25,,0.27671245,252525.253
2996,26,,0.26491776,262626.263
2997,27,,0.28216386,272727.273
2998,28,,0.29302707,282828.283
2999,29,,0.28847936,292929.293
3000,30,,0.28792036,303030.303
3001,31,,0.295527,313131.313
3002,32,,0.28555417,323232.323
3003,33,,0.28937677,333333.333
3004,34,,0.29304597,343434.343
3005,35,,0.29005384,353535.354
3006,36,,0.2779362,363636.364
3007,37,,0.2807182,373737.374
3008,38,,0.287511,383838.384
3009,39,,0.28448784,393939.394
3010,40,,0.30032316,404040.404
3011,41,,0.3031491,414141.414
3012,42,,0.28587303,424242.424
3013,43,,0.29574817,434343.434
3014,44,,0.29781467,444444.444
3015,45,,0.29334974,454545.455
3016,46,,0.28219086,464646.465
3017,47,,0.2760267,474747.475
3018,48,,0.2816475,484848.485
3019,49,,0.2711143,494949.495
3020,50,,0.26838687,505050.505
3021,51,,0.29267308,515151.515
3022,52,,0.2967704,525252.525
3023,53,,0.28948385,535353.535
3024,54,,0.3061164,545454.545
3025,55,,0.29564193,555555.556
3026,56,,0.29137084,565656.566
3027,57,,0.29217806,575757.576
3028,58,,0.29559332,585858.586
3029,59,,0.30739006,595959.596
3030,60,,0.3151079,606060.606
3031,61,,0.30837777,616161.616
3032,62,,0.33544,626262.626
3033,63,,0.33226466,636363.636
3034,64,,0.34441775,646464.646
3035,65,,0.32382888,656565.657
3036,66,,0.33206308,666666.667
3037,67,,0.31863827,676767.677
3038,68,,0.33429223,686868.687
3039,69,,0.3415257,696969.697
3040,70,,0.30661944,707070.707
3041,71,,0.2883431,717171.717
3042,72,,0.30754218,727272.727
3043,73,,0.27256376,737373.737
3044,74,,0.25529972,747474.747
3045,75,,0.28599745,757575.758
3046,76,,0.29937023,767676.768
3047,77,,0.2959731,777777.778
3048,78,,0.2675026,787878.788
3049,79,,0.2993792,797979.798
3050,80,,0.2722123,808080.808
3051,81,,0.29011115,818181.818
3052,82,,0.27914056,828282.828
3053,83,,0.29739356,838383.838
3054,84,,0.26234308,848484.848
3055,85,,0.31714073,858585.859
3056,86,,0.3032603,868686.869
3057,87,,0.31201237,878787.879
3058,88,,0.30873016,888888.889
3059,89,,0.26218376,898989.899
3060,90,,0.3028241,909090.909
3061,91,,0.24925332,919191.919
3062,92,,0.2888835,929292.929
3063,93,,0.3107504,939393.939
3064,94,,0.25673488,949494.949
3065,95,,0.17200275,959595.96
3066,96,,0.25191268,969696.97
3067,97,,0.26434729,979797.98
3068,98,,0.17830198,989898.99
3069,0,,0.43379897,0.0
3070,1,,0.38535982,10101.01
3071,2,,0.34466714,20202.02
3072,3,,0.31605417,30303.03
3073,4,,0.29664072,40404.04
3074,5,,0.26724625,50505.051
3075,6,,0.24436301,60606.061
3076,7,,0.22775446,70707.071
3077,8,,0.21195973,80808.081
3078,9,,0.19598496,90909.091
3079,10,,0.1877151,101010.101
3080,11,,0.17318512,111111.111
3081,12,,0.16276455,121212.121
3082,13,,0.15078509,131313.131
3083,14,,0.1439379,141414.141
3084,15,,0.1407012,151515.152
3085,16,,0.13904749,161616.162
3086,17,,0.13528289,171717.172
3087,18,,0.12903951,181818.182
3088,19,,0.12954655,191919.192
3089,20,,0.12908246,202020.202
3090,21,,0.12522446,212121.212
3091,22,,0.12287631,222222.222
3092,23,,0.122950844,232323.232
3093,24,,0.12331871,242424.242
3094,25,,0.122691266,252525.253
3095,26,,0.11637225,262626.263
3096,27,,0.11665385,272727.273
3097,28,,0.118331,282828.283
3098,29,,0.11637276,292929.293
3099,30,,0.11346677,303030.303
3100,31,,0.11658942,313131.313
3101,32,,0.11969268,323232.323
3102,33,,0.121465765,333333.333
3103,34,,0.12693259,343434.343
3104,35,,0.12658018,353535.354
3105,36,,0.12734154,363636.364
3106,37,,0.12981148,373737.374
3107,38,,0.12767382,383838.384
3108,39,,0.120482974,393939.394
3109,40,,0.114274114,404040.404
3110,41,,0.11344929,414141.414
3111,42,,0.115307696,424242.424
3112,43,,0.11449098,434343.434
3113,44,,0.114867754,444444.444
3114,45,,0.11461879,454545.455
3115,46,,0.11556529,464646.465
3116,47,,0.11435535,474747.475
3117,48,,0.112955876,484848.485
3118,49,,0.10606391,494949.495
3119,50,,0.104947135,505050.505
3120,51,,0.10352201,515151.515
3121,52,,0.09855668,525252.525
3122,53,,0.10160257,535353.535
3123,54,,0.10103879,545454.545
3124,55,,0.1024463,555555.556
3125,56,,0.10758708,565656.566
3126,57,,0.11390702,575757.576
3127,58,,0.11723376,585858.586
3128,59,,0.11561788,595959.596
3129,60,,0.11340344,606060.606
3130,61,,0.1166304,616161.616
3131,62,,0.121627055,626262.626
3132,63,,0.11402548,636363.636
3133,64,,0.11464737,646464.646
3134,65,,0.11302843,656565.657
3135,66,,0.10899011,666666.667
3136,67,,0.10920263,676767.677
3137,68,,0.10790117,686868.687
3138,69,,0.12015967,696969.697
3139,70,,0.13485701,707070.707
3140,71,,0.13910449,717171.717
3141,72,,0.14175342,727272.727
3142,73,,0.1468197,737373.737
3143,74,,0.15244555,747474.747
3144,75,,0.1517068,757575.758
3145,76,,0.14085822,767676.768
3146,77,,0.13301387,777777.778
3147,78,,0.13136835,787878.788
3148,79,,0.12297749,797979.798
3149,80,,0.11710703,808080.808
3150,81,,0.12920712,818181.818
3151,82,,0.14369449,828282.828
3152,83,,0.14812821,838383.838
3153,84,,0.14115915,848484.848
3154,85,,0.13166587,858585.859
3155,86,,0.13701005,868686.869
3156,87,,0.13605194,878787.879
3157,88,,0.11650244,888888.889
3158,89,,0.11056609,898989.899
3159,90,,0.12589096,909090.909
3160,91,,0.14637415,919191.919
3161,92,,0.13630988,929292.929
3162,93,,0.14100868,939393.939
3163,94,,0.17110853,949494.949
3164,95,,0.19129217,959595.96
3165,96,,0.18273762,969696.97
3166,97,,0.14361344,979797.98
3167,98,,0.11820688,989898.99
3168,0,,0.30065003,0.0
3169,1,,0.25286815,10101.01
3170,2,,0.22837822,20202.02
3171,3,,0.20996767,30303.03
3172,4,,0.19077016,40404.04
3173,5,,0.17095192,50505.051
3174,6,,0.1603329,60606.061
3175,7,,0.16215514,70707.071
3176,8,,0.15823068,80808.081
3177,9,,0.1543307,90909.091
3178,10,,0.15176043,101010.101
3179,11,,0.14149484,111111.111
3180,12,,0.13810664,121212.121
3181,13,,0.13775162,131313.131
3182,14,,0.13126354,141414.141
3183,15,,0.14310786,151515.152
3184,16,,0.13784927,161616.162
3185,17,,0.13771072,171717.172
3186,18,,0.13820647,181818.182
3187,19,,0.13516444,191919.192
3188,20,,0.1278749,202020.202
3189,21,,0.12320842,212121.212
3190,22,,0.11949273,222222.222
3191,23,,0.118551366,232323.232
3192,24,,0.11740339,242424.242
3193,25,,0.11439501,252525.253
3194,26,,0.12836027,262626.263
3195,27,,0.13223901,272727.273
3196,28,,0.12794605,282828.283
3197,29,,0.12049105,292929.293
3198,30,,0.120610364,303030.303
3199,31,,0.11818901,313131.313
3200,32,,0.11619153,323232.323
3201,33,,0.11712245,333333.333
3202,34,,0.111814454,343434.343
3203,35,,0.11737355,353535.354
3204,36,,0.11606116,363636.364
3205,37,,0.116955064,373737.374
3206,38,,0.120396264,383838.384
3207,39,,0.120388865,393939.394
3208,40,,0.12051418,404040.404
3209,41,,0.11580108,414141.414
3210,42,,0.11712003,424242.424
3211,43,,0.11387026,434343.434
3212,44,,0.11388921,444444.444
3213,45,,0.10674465,454545.455
3214,46,,0.10972491,464646.465
3215,47,,0.11209755,474747.475
3216,48,,0.11657714,484848.485
3217,49,,0.117720746,494949.495
3218,50,,0.12296262,505050.505
3219,51,,0.125953,515151.515
3220,52,,0.13418382,525252.525
3221,53,,0.1285537,535353.535
3222,54,,0.12746331,545454.545
3223,55,,0.13823827,555555.556
3224,56,,0.12677357,565656.566
3225,57,,0.12800036,575757.576
3226,58,,0.12552819,585858.586
3227,59,,0.12461938,595959.596
3228,60,,0.12305575,606060.606
3229,61,,0.109131925,616161.616
3230,62,,0.10487711,626262.626
3231,63,,0.11472233,636363.636
3232,64,,0.107781366,646464.646
3233,65,,0.105459854,656565.657
3234,66,,0.11649602,666666.667
3235,67,,0.109689705,676767.677
3236,68,,0.11557051,686868.687
3237,69,,0.105697125,696969.697
3238,70,,0.104431935,707070.707
3239,71,,0.101459995,717171.717
3240,72,,0.09430616,727272.727
3241,73,,0.09160729,737373.737
3242,74,,0.09817769,747474.747
3243,75,,0.09798451,757575.758
3244,76,,0.098593585,767676.768
3245,77,,0.101192266,777777.778
3246,78,,0.10320376,787878.788
3247,79,,0.102516554,797979.798
3248,80,,0.10202783,808080.808
3249,81,,0.11102387,818181.818
3250,82,,0.10174778,828282.828
3251,83,,0.10391086,838383.838
3252,84,,0.09416043,848484.848
3253,85,,0.08877594,858585.859
3254,86,,0.083776064,868686.869
3255,87,,0.08825647,878787.879
3256,88,,0.08992129,888888.889
3257,89,,0.11048547,898989.899
3258,90,,0.103128254,909090.909
3259,91,,0.09066336,919191.919
3260,92,,0.088736095,929292.929
3261,93,,0.09186744,939393.939
3262,94,,0.09802243,949494.949
3263,95,,0.08331433,959595.96
3264,96,,0.09797747,969696.97
3265,97,,0.1146648,979797.98
3266,98,,0.10082305,989898.99
3267,0,,0.31120983,0.0
3268,1,,0.2589027,10101.01
3269,2,,0.21836881,20202.02
3270,3,,0.19590259,30303.03
3271,4,,0.18050724,40404.04
3272,5,,0.17639945,50505.051
3273,6,,0.17128642,60606.061
3274,7,,0.16916938,70707.071
3275,8,,0.164282,80808.081
3276,9,,0.16070123,90909.091
3277,10,,0.16451477,101010.101
3278,11,,0.16164891,111111.111
3279,12,,0.16449882,121212.121
3280,13,,0.16530092,131313.131
3281,14,,0.1631048,141414.141
3282,15,,0.16095449,151515.152
3283,16,,0.15817648,161616.162
3284,17,,0.15848666,171717.172
3285,18,,0.15212002,181818.182
3286,19,,0.1459572,191919.192
3287,20,,0.13898347,202020.202
3288,21,,0.13948005,212121.212
3289,22,,0.14340979,222222.222
3290,23,,0.1519443,232323.232
3291,24,,0.15505354,242424.242
3292,25,,0.15578675,252525.253
3293,26,,0.15265481,262626.263
3294,27,,0.15148681,272727.273
3295,28,,0.15630594,282828.283
3296,29,,0.15764016,292929.293
3297,30,,0.16199306,303030.303
3298,31,,0.16604847,313131.313
3299,32,,0.16151056,323232.323
3300,33,,0.15909289,333333.333
3301,34,,0.15960656,343434.343
3302,35,,0.16137668,353535.354
3303,36,,0.16118838,363636.364
3304,37,,0.15856826,373737.374
3305,38,,0.15399264,383838.384
3306,39,,0.1482998,393939.394
3307,40,,0.14693716,404040.404
3308,41,,0.14549749,414141.414
3309,42,,0.14572656,424242.424
3310,43,,0.14543384,434343.434
3311,44,,0.14237861,444444.444
3312,45,,0.14152685,454545.455
3313,46,,0.14230657,464646.465
3314,47,,0.14466198,474747.475
3315,48,,0.14804915,484848.485
3316,49,,0.15129238,494949.495
3317,50,,0.15529382,505050.505
3318,51,,0.15370911,515151.515
3319,52,,0.15501802,525252.525
3320,53,,0.15233721,535353.535
3321,54,,0.14258184,545454.545
3322,55,,0.13898851,555555.556
3323,56,,0.13706319,565656.566
3324,57,,0.13997081,575757.576
3325,58,,0.14070204,585858.586
3326,59,,0.14645982,595959.596
3327,60,,0.1482157,606060.606
3328,61,,0.14870155,616161.616
3329,62,,0.1452274,626262.626
3330,63,,0.14548862,636363.636
3331,64,,0.14466119,646464.646
3332,65,,0.1475032,656565.657
3333,66,,0.14371936,666666.667
3334,67,,0.14732352,676767.677
3335,68,,0.14909391,686868.687
3336,69,,0.15877162,696969.697
3337,70,,0.16629863,707070.707
3338,71,,0.166908,717171.717
3339,72,,0.16032866,727272.727
3340,73,,0.14987326,737373.737
3341,74,,0.15017053,747474.747
3342,75,,0.14847372,757575.758
3343,76,,0.14946131,767676.768
3344,77,,0.15943809,777777.778
3345,78,,0.1558842,787878.788
3346,79,,0.15181684,797979.798
3347,80,,0.14651205,808080.808
3348,81,,0.14561667,818181.818
3349,82,,0.14761634,828282.828
3350,83,,0.14424664,838383.838
3351,84,,0.13737677,848484.848
3352,85,,0.1267037,858585.859
3353,86,,0.13038807,868686.869
3354,87,,0.14622487,878787.879
3355,88,,0.16183673,888888.889
3356,89,,0.1539568,898989.899
3357,90,,0.12712692,909090.909
3358,91,,0.113396205,919191.919
3359,92,,0.10614939,929292.929
3360,93,,0.11266943,939393.939
3361,94,,0.11329344,949494.949
3362,95,,0.11605652,959595.96
3363,96,,0.13426773,969696.97
3364,97,,0.11426932,979797.98
3365,98,,0.11938572,989898.99
3366,0,,0.26205277,0.0
3367,1,,0.21316487,10101.01
3368,2,,0.18518414,20202.02
3369,3,,0.16686907,30303.03
3370,4,,0.1525878,40404.04
3371,5,,0.1470771,50505.051
3372,6,,0.14198,60606.061
3373,7,,0.13651802,70707.071
3374,8,,0.1353675,80808.081
3375,9,,0.12843975,90909.091
3376,10,,0.12732185,101010.101
3377,11,,0.12605135,111111.111
3378,12,,0.13096102,121212.121
3379,13,,0.13023412,131313.131
3380,14,,0.13087627,141414.141
3381,15,,0.13030939,151515.152
3382,16,,0.12471503,161616.162
3383,17,,0.12232957,171717.172
3384,18,,0.12377265,181818.182
3385,19,,0.12646052,191919.192
3386,20,,0.122958474,202020.202
3387,21,,0.1228638,212121.212
3388,22,,0.12394569,222222.222
3389,23,,0.12608975,232323.232
3390,24,,0.12939273,242424.242
3391,25,,0.1350694,252525.253
3392,26,,0.13106233,262626.263
3393,27,,0.12928982,272727.273
3394,28,,0.12767835,282828.283
3395,29,,0.12681724,292929.293
3396,30,,0.12755911,303030.303
3397,31,,0.13066068,313131.313
3398,32,,0.1301391,323232.323
3399,33,,0.13200134,333333.333
3400,34,,0.13343896,343434.343
3401,35,,0.13264003,353535.354
3402,36,,0.13024257,363636.364
3403,37,,0.13653992,373737.374
3404,38,,0.13794799,383838.384
3405,39,,0.13521175,393939.394
3406,40,,0.13199113,404040.404
3407,41,,0.13513969,414141.414
3408,42,,0.1338701,424242.424
3409,43,,0.13206017,434343.434
3410,44,,0.12598085,444444.444
3411,45,,0.11743356,454545.455
3412,46,,0.10978405,464646.465
3413,47,,0.11258549,474747.475
3414,48,,0.11029461,484848.485
3415,49,,0.11154014,494949.495
3416,50,,0.11533485,505050.505
3417,51,,0.11765506,515151.515
3418,52,,0.123125456,525252.525
3419,53,,0.12765387,535353.535
3420,54,,0.12610786,545454.545
3421,55,,0.12176699,555555.556
3422,56,,0.121751264,565656.566
3423,57,,0.1204944,575757.576
3424,58,,0.12196607,585858.586
3425,59,,0.12119121,595959.596
3426,60,,0.11753776,606060.606
3427,61,,0.11525895,616161.616
3428,62,,0.117447026,626262.626
3429,63,,0.11929004,636363.636
3430,64,,0.12246758,646464.646
3431,65,,0.122644484,656565.657
3432,66,,0.13270442,666666.667
3433,67,,0.13003187,676767.677
3434,68,,0.12769191,686868.687
3435,69,,0.12373818,696969.697
3436,70,,0.11317668,707070.707
3437,71,,0.1159821,717171.717
3438,72,,0.11490802,727272.727
3439,73,,0.116987936,737373.737
3440,74,,0.11561939,747474.747
3441,75,,0.11621102,757575.758
3442,76,,0.116810635,767676.768
3443,77,,0.12403991,777777.778
3444,78,,0.1261582,787878.788
3445,79,,0.12514868,797979.798
3446,80,,0.11983668,808080.808
3447,81,,0.11783674,818181.818
3448,82,,0.12127623,828282.828
3449,83,,0.11737864,838383.838
3450,84,,0.11943832,848484.848
3451,85,,0.12056206,858585.859
3452,86,,0.12409659,868686.869
3453,87,,0.121166244,878787.879
3454,88,,0.12762313,888888.889
3455,89,,0.13123402,898989.899
3456,90,,0.1320529,909090.909
3457,91,,0.14124376,919191.919
3458,92,,0.13469663,929292.929
3459,93,,0.12994099,939393.939
3460,94,,0.12391033,949494.949
3461,95,,0.1127281,959595.96
3462,96,,0.11513648,969696.97
3463,97,,0.11061809,979797.98
3464,98,,0.12383873,989898.99
3465,0,,0.26162243,0.0
3466,1,,0.20736043,10101.01
3467,2,,0.18806514,20202.02
3468,3,,0.183687,30303.03
3469,4,,0.17180872,40404.04
3470,5,,0.16692178,50505.051
3471,6,,0.16204348,60606.061
3472,7,,0.16140749,70707.071
3473,8,,0.15642579,80808.081
3474,9,,0.15076435,90909.091
3475,10,,0.14715391,101010.101
3476,11,,0.1463958,111111.111
3477,12,,0.14605133,121212.121
3478,13,,0.13942155,131313.131
3479,14,,0.13120902,141414.141
3480,15,,0.12563664,151515.152
3481,16,,0.122078836,161616.162
3482,17,,0.12059106,171717.172
3483,18,,0.124555044,181818.182
3484,19,,0.124768935,191919.192
3485,20,,0.122143984,202020.202
3486,21,,0.12298283,212121.212
3487,22,,0.12786524,222222.222
3488,23,,0.12654755,232323.232
3489,24,,0.12413633,242424.242
3490,25,,0.12641676,252525.253
3491,26,,0.12337231,262626.263
3492,27,,0.1231899,272727.273
3493,28,,0.124335036,282828.283
3494,29,,0.12645586,292929.293
3495,30,,0.12612893,303030.303
3496,31,,0.1271755,313131.313
3497,32,,0.1284277,323232.323
3498,33,,0.13216004,333333.333
3499,34,,0.13270259,343434.343
3500,35,,0.13530344,353535.354
3501,36,,0.12935574,363636.364
3502,37,,0.12314162,373737.374
3503,38,,0.12790497,383838.384
3504,39,,0.1321727,393939.394
3505,40,,0.14045745,404040.404
3506,41,,0.13552442,414141.414
3507,42,,0.12941773,424242.424
3508,43,,0.13101234,434343.434
3509,44,,0.12709004,444444.444
3510,45,,0.12545027,454545.455
3511,46,,0.12653443,464646.465
3512,47,,0.123508066,474747.475
3513,48,,0.12080741,484848.485
3514,49,,0.119878225,494949.495
3515,50,,0.121450886,505050.505
3516,51,,0.12154902,515151.515
3517,52,,0.12933736,525252.525
3518,53,,0.12562257,535353.535
3519,54,,0.12382605,545454.545
3520,55,,0.1270972,555555.556
3521,56,,0.12507135,565656.566
3522,57,,0.11923898,575757.576
3523,58,,0.12502776,585858.586
3524,59,,0.1265773,595959.596
