,index,binned,distance,position
8360,44,,0.11034765,2222222.222
8361,45,,0.11155969,2272727.273
8362,46,,0.1138933,2323232.323
8363,47,,0.11516382,2373737.374
8364,48,,0.1094712,2424242.424
8365,49,,0.10743605,2474747.475
8366,50,,0.10841425,2525252.525
8367,51,,0.106295675,2575757.576
8368,52,,0.108327225,2626262.626
8369,53,,0.10914627,2676767.677
8370,54,,0.10207705,2727272.727
8371,55,,0.10052747,2777777.778
8372,56,,0.10588236,2828282.828
8373,57,,0.107985385,2878787.879
8374,58,,0.102380656,2929292.929
8375,59,,0.112055,2979797.98
8376,60,,0.11592889,3030303.03
8377,61,,0.11973354,3080808.081
8378,62,,0.12159274,3131313.131
8379,63,,0.11794984,3181818.182
8380,64,,0.11255886,3232323.232
8381,65,,0.11130475,3282828.283
8382,66,,0.11109476,3333333.333
8383,67,,0.11147011,3383838.384
8384,68,,0.113872506,3434343.434
8385,69,,0.10960693,3484848.485
8386,70,,0.108941585,3535353.535
8387,71,,0.104241334,3585858.586
8388,72,,0.10876607,3636363.636
8389,73,,0.10925427,3686868.687
8390,74,,0.102375425,3737373.737
8391,75,,0.10639304,3787878.788
8392,76,,0.103796594,3838383.838
8393,77,,0.11183099,3888888.889
8394,78,,0.10716347,3939393.939
8395,79,,0.10278391,3989898.99
8396,80,,0.1010325,4040404.04
8397,81,,0.111665085,4090909.091
8398,82,,0.10189442,4141414.141
8399,83,,0.0970508,4191919.192
8400,84,,0.11097005,4242424.242
8401,85,,0.106252305,4292929.293
8402,86,,0.10148007,4343434.343
8403,87,,0.10024021,4393939.394
8404,88,,0.10881823,4444444.444
8405,89,,0.09965987,4494949.495
8406,90,,0.100138046,4545454.545
8407,91,,0.11544215,4595959.596
8408,92,,0.11549181,4646464.646
8409,93,,0.10650567,4696969.697
8410,94,,0.0872626,4747474.747
8411,95,,0.0994611,4797979.798
8412,96,,0.11543473,4848484.848
8413,97,,0.07676828,4898989.899
8414,98,,0.08103856,4949494.949
8415,0,,0.4546159,0.0
8416,1,,0.3849225,50505.051
8417,2,,0.3761298,101010.101
8418,3,,0.37606633,151515.152
8419,4,,0.36544695,202020.202
8420,5,,0.35746744,252525.253
8421,6,,0.35002008,303030.303
8422,7,,0.3267762,353535.354
8423,8,,0.3229191,404040.404
8424,9,,0.31699917,454545.455
8425,10,,0.32522777,505050.505
8426,11,,0.3208595,555555.556
8427,12,,0.32405767,606060.606
8428,13,,0.2846917,656565.657
8429,14,,0.29355878,707070.707
8430,15,,0.2845637,757575.758
8431,16,,0.26080135,808080.808
8432,17,,0.27737126,858585.859
8433,18,,0.2602049,909090.909
8434,19,,0.26060924,959595.96
8435,20,,0.2734256,1010101.01
8436,21,,0.28307396,1060606.061
8437,22,,0.2748309,1111111.111
8438,23,,0.2833609,1161616.162
8439,24,,0.27458787,1212121.212
8440,25,,0.24829966,1262626.263
8441,26,,0.25049093,1313131.313
8442,27,,0.24811202,1363636.364
8443,28,,0.22184919,1414141.414
8444,29,,0.21361734,1464646.465
8445,30,,0.20131539,1515151.515
8446,31,,0.19099775,1565656.566
8447,32,,0.19408454,1616161.616
8448,33,,0.18407272,1666666.667
8449,34,,0.16264996,1717171.717
8450,35,,0.15279932,1767676.768
8451,36,,0.14307638,1818181.818
8452,37,,0.14547881,1868686.869
8453,38,,0.15117794,1919191.919
8454,39,,0.15418842,1969696.97
8455,40,,0.14834371,2020202.02
8456,41,,0.15886973,2070707.071
8457,42,,0.1503625,2121212.121
8458,43,,0.16607384,2171717.172
8459,44,,0.17692734,2222222.222
8460,45,,0.15934959,2272727.273
8461,46,,0.1415852,2323232.323
8462,47,,0.1462733,2373737.374
8463,48,,0.15189831,2424242.424
8464,49,,0.15575477,2474747.475
8465,50,,0.16310729,2525252.525
8466,51,,0.1639354,2575757.576
8467,52,,0.14743748,2626262.626
8468,53,,0.15298842,2676767.677
8469,54,,0.14290835,2727272.727
8470,55,,0.14974588,2777777.778
8471,56,,0.14946096,2828282.828
8472,57,,0.14843026,2878787.879
8473,58,,0.13190842,2929292.929
8474,59,,0.12947972,2979797.98
8475,60,,0.14149448,3030303.03
8476,61,,0.13420494,3080808.081
8477,62,,0.13732116,3131313.131
8478,63,,0.14023308,3181818.182
8479,64,,0.13554676,3232323.232
8480,65,,0.14147395,3282828.283
8481,66,,0.14156082,3333333.333
8482,67,,0.13724944,3383838.384
8483,68,,0.14483641,3434343.434
8484,69,,0.1474041,3484848.485
8485,70,,0.13609216,3535353.535
8486,71,,0.1455728,3585858.586
8487,72,,0.14206149,3636363.636
8488,73,,0.14304891,3686868.687
8489,74,,0.14557357,3737373.737
8490,75,,0.16163011,3787878.788
8491,76,,0.16293105,3838383.838
8492,77,,0.15970947,3888888.889
8493,78,,0.15549006,3939393.939
8494,79,,0.16493528,3989898.99
8495,80,,0.15071751,4040404.04
8496,81,,0.17739595,4090909.091
8497,82,,0.19935907,4141414.141
8498,83,,0.20480789,4191919.192
8499,84,,0.18214378,4242424.242
8500,85,,0.20154028,4292929.293
8501,86,,0.19323245,4343434.343
8502,87,,0.19092005,4393939.394
8503,88,,0.1807312,4444444.444
8504,89,,0.19626385,4494949.495
8505,90,,0.16118619,4545454.545
8506,91,,0.18253055,4595959.596
8507,92,,0.15754291,4646464.646
8508,93,,0.14531974,4696969.697
8509,94,,0.12760037,4747474.747
8510,95,,0.10540848,4797979.798
8511,96,,0.09598258,4848484.848
8512,97,,0.11636078,4898989.899
8513,98,,0.16990006,4949494.949
8514,0,,0.42302898,0.0
8515,1,,0.40423658,50505.051
8516,2,,0.37507528,101010.101
8517,3,,0.3599119,151515.152
8518,4,,0.34894535,202020.202
8519,5,,0.33624625,252525.253
8520,6,,0.32786405,303030.303
8521,7,,0.31792116,353535.354
8522,8,,0.30954283,404040.404
8523,9,,0.2870524,454545.455
8524,10,,0.2721316,505050.505
8525,11,,0.26925448,555555.556
8526,12,,0.26179186,606060.606
8527,13,,0.26763427,656565.657
8528,14,,0.2704713,707070.707
8529,15,,0.26083452,757575.758
8530,16,,0.2557182,808080.808
8531,17,,0.24751683,858585.859
8532,18,,0.24308452,909090.909
8533,19,,0.23576692,959595.96
8534,20,,0.23803885,1010101.01
8535,21,,0.23689525,1060606.061
8536,22,,0.2366747,1111111.111
8537,23,,0.2358183,1161616.162
8538,24,,0.2273665,1212121.212
8539,25,,0.22716622,1262626.263
8540,26,,0.21670958,1313131.313
8541,27,,0.21810889,1363636.364
8542,28,,0.20749326,1414141.414
8543,29,,0.19043419,1464646.465
8544,30,,0.17773947,1515151.515
8545,31,,0.1705599,1565656.566
8546,32,,0.16214526,1616161.616
8547,33,,0.15472668,1666666.667
8548,34,,0.15013523,1717171.717
8549,35,,0.14258726,1767676.768
8550,36,,0.14536227,1818181.818
8551,37,,0.1403243,1868686.869
8552,38,,0.1396823,1919191.919
8553,39,,0.1477466,1969696.97
8554,40,,0.14793672,2020202.02
8555,41,,0.15982647,2070707.071
8556,42,,0.15197147,2121212.121
8557,43,,0.14765981,2171717.172
8558,44,,0.14661889,2222222.222
8559,45,,0.14024653,2272727.273
8560,46,,0.12756981,2323232.323
8561,47,,0.11936361,2373737.374
8562,48,,0.11034806,2424242.424
8563,49,,0.10271403,2474747.475
8564,50,,0.10320612,2525252.525
8565,51,,0.103194416,2575757.576
8566,52,,0.09218654,2626262.626
8567,53,,0.09085483,2676767.677
8568,54,,0.0796558,2727272.727
8569,55,,0.07772721,2777777.778
8570,56,,0.07265718,2828282.828
8571,57,,0.07395604,2878787.879
8572,58,,0.070637435,2929292.929
8573,59,,0.07189282,2979797.98
8574,60,,0.074961565,3030303.03
8575,61,,0.07757154,3080808.081
8576,62,,0.086143166,3131313.131
8577,63,,0.0834838,3181818.182
8578,64,,0.08079705,3232323.232
8579,65,,0.081358634,3282828.283
8580,66,,0.08197644,3333333.333
8581,67,,0.084219806,3383838.384
8582,68,,0.08313099,3434343.434
8583,69,,0.08509081,3484848.485
8584,70,,0.08439871,3535353.535
8585,71,,0.086264394,3585858.586
8586,72,,0.08886456,3636363.636
8587,73,,0.09276666,3686868.687
8588,74,,0.098649465,3737373.737
8589,75,,0.10214701,3787878.788
8590,76,,0.10705269,3838383.838
8591,77,,0.10066481,3888888.889
8592,78,,0.10086076,3939393.939
8593,79,,0.0976025,3989898.99
8594,80,,0.09422087,4040404.04
8595,81,,0.08886318,4090909.091
8596,82,,0.084657475,4141414.141
8597,83,,0.08119364,4191919.192
8598,84,,0.0824199,4242424.242
8599,85,,0.083328865,4292929.293
8600,86,,0.087050915,4343434.343
8601,87,,0.08417598,4393939.394
8602,88,,0.08190753,4444444.444
8603,89,,0.07922657,4494949.495
8604,90,,0.09489829,4545454.545
8605,91,,0.080338106,4595959.596
8606,92,,0.09093629,4646464.646
8607,93,,0.08313813,4696969.697
8608,94,,0.08363111,4747474.747
8609,95,,0.08097021,4797979.798
8610,96,,0.08686799,4848484.848
8611,97,,0.07310003,4898989.899
8612,98,,0.053983226,4949494.949
8613,0,,0.29919034,0.0
8614,1,,0.2755379,50505.051
8615,2,,0.25868618,101010.101
8616,3,,0.24013719,151515.152
8617,4,,0.22858174,202020.202
8618,5,,0.22758368,252525.253
8619,6,,0.21939944,303030.303
8620,7,,0.2154883,353535.354
8621,8,,0.21032646,404040.404
8622,9,,0.20513374,454545.455
8623,10,,0.2041009,505050.505
8624,11,,0.2040931,555555.556
8625,12,,0.20326377,606060.606
8626,13,,0.20032115,656565.657
8627,14,,0.19624002,707070.707
8628,15,,0.19137105,757575.758
8629,16,,0.1909172,808080.808
8630,17,,0.18665445,858585.859
8631,18,,0.19621797,909090.909
8632,19,,0.19742724,959595.96
8633,20,,0.1992783,1010101.01
8634,21,,0.20297875,1060606.061
8635,22,,0.20067279,1111111.111
8636,23,,0.20128083,1161616.162
8637,24,,0.19449978,1212121.212
8638,25,,0.20041183,1262626.263
8639,26,,0.19661261,1313131.313
8640,27,,0.19751166,1363636.364
8641,28,,0.18930943,1414141.414
8642,29,,0.18956459,1464646.465
8643,30,,0.18711086,1515151.515
8644,31,,0.18740913,1565656.566
8645,32,,0.18647137,1616161.616
8646,33,,0.18176669,1666666.667
8647,34,,0.1832417,1717171.717
8648,35,,0.18037695,1767676.768
8649,36,,0.17858769,1818181.818
8650,37,,0.17114267,1868686.869
8651,38,,0.16620101,1919191.919
8652,39,,0.16572385,1969696.97
8653,40,,0.16266255,2020202.02
8654,41,,0.16156861,2070707.071
8655,42,,0.1615591,2121212.121
8656,43,,0.16236019,2171717.172
8657,44,,0.16745473,2222222.222
8658,45,,0.17342633,2272727.273
8659,46,,0.16767305,2323232.323
8660,47,,0.17270532,2373737.374
8661,48,,0.17398413,2424242.424
8662,49,,0.16888392,2474747.475
8663,50,,0.16561368,2525252.525
8664,51,,0.15577692,2575757.576
8665,52,,0.15323898,2626262.626
8666,53,,0.15115488,2676767.677
8667,54,,0.14726779,2727272.727
8668,55,,0.15951347,2777777.778
8669,56,,0.16718772,2828282.828
8670,57,,0.16136657,2878787.879
8671,58,,0.1596292,2929292.929
8672,59,,0.14861406,2979797.98
8673,60,,0.14700368,3030303.03
8674,61,,0.14929809,3080808.081
8675,62,,0.15267791,3131313.131
8676,63,,0.15153554,3181818.182
8677,64,,0.14893654,3232323.232
8678,65,,0.14847524,3282828.283
8679,66,,0.15986528,3333333.333
8680,67,,0.16661844,3383838.384
8681,68,,0.16753313,3434343.434
8682,69,,0.16600695,3484848.485
8683,70,,0.15871152,3535353.535
8684,71,,0.15187676,3585858.586
8685,72,,0.1501731,3636363.636
8686,73,,0.1517453,3686868.687
8687,74,,0.15049873,3737373.737
8688,75,,0.15101288,3787878.788
8689,76,,0.14927192,3838383.838
8690,77,,0.15238947,3888888.889
8691,78,,0.15407494,3939393.939
8692,79,,0.14551534,3989898.99
8693,80,,0.16028821,4040404.04
8694,81,,0.15796502,4090909.091
8695,82,,0.14793546,4141414.141
8696,83,,0.15382288,4191919.192
8697,84,,0.14570911,4242424.242
8698,85,,0.1389463,4292929.293
8699,86,,0.13302279,4343434.343
8700,87,,0.14280853,4393939.394
8701,88,,0.13488132,4444444.444
8702,89,,0.1287763,4494949.495
8703,90,,0.13626635,4545454.545
8704,91,,0.14013395,4595959.596
8705,92,,0.12835121,4646464.646
8706,93,,0.11196326,4696969.697
8707,94,,0.12980975,4747474.747
8708,95,,0.11656746,4797979.798
8709,96,,0.11700363,4848484.848
8710,97,,0.13942933,4898989.899
8711,98,,0.116246715,4949494.949
8712,0,,0.27019402,0.0
8713,1,,0.23871943,50505.051
8714,2,,0.22575042,101010.101
8715,3,,0.21356305,151515.152
8716,4,,0.20774896,202020.202
8717,5,,0.20205188,252525.253
8718,6,,0.20135431,303030.303
8719,7,,0.1869972,353535.354
8720,8,,0.17686024,404040.404
8721,9,,0.17156401,454545.455
8722,10,,0.17263108,505050.505
8723,11,,0.16853756,555555.556
8724,12,,0.16716035,606060.606
8725,13,,0.16328162,656565.657
8726,14,,0.15331791,707070.707
8727,15,,0.14842634,757575.758
8728,16,,0.15032028,808080.808
8729,17,,0.14541349,858585.859
8730,18,,0.14051478,909090.909
8731,19,,0.14035071,959595.96
8732,20,,0.13527656,1010101.01
8733,21,,0.13316365,1060606.061
8734,22,,0.13506907,1111111.111
8735,23,,0.13465904,1161616.162
8736,24,,0.13165525,1212121.212
8737,25,,0.13276638,1262626.263
8738,26,,0.13484196,1313131.313
8739,27,,0.13202746,1363636.364
8740,28,,0.1343204,1414141.414
8741,29,,0.1332645,1464646.465
8742,30,,0.13445099,1515151.515
8743,31,,0.1339206,1565656.566
8744,32,,0.13173863,1616161.616
8745,33,,0.13174206,1666666.667
8746,34,,0.13072316,1717171.717
8747,35,,0.13070546,1767676.768
8748,36,,0.1321842,1818181.818
8749,37,,0.1371228,1868686.869
8750,38,,0.13365455,1919191.919
8751,39,,0.1376536,1969696.97
8752,40,,0.14064446,2020202.02
8753,41,,0.14369956,2070707.071
8754,42,,0.14775032,2121212.121
8755,43,,0.14386435,2171717.172
8756,44,,0.1460741,2222222.222
8757,45,,0.15369466,2272727.273
8758,46,,0.1474347,2323232.323
8759,47,,0.13815685,2373737.374
8760,48,,0.13928112,2424242.424
8761,49,,0.13635382,2474747.475
8762,50,,0.13183716,2525252.525
8763,51,,0.13787907,2575757.576
8764,52,,0.13900861,2626262.626
8765,53,,0.12958919,2676767.677
8766,54,,0.12964019,2727272.727
8767,55,,0.13089655,2777777.778
8768,56,,0.12731269,2828282.828
8769,57,,0.13091798,2878787.879
8770,58,,0.13696955,2929292.929
8771,59,,0.1396034,2979797.98
8772,60,,0.13330637,3030303.03
8773,61,,0.1311001,3080808.081
8774,62,,0.12454248,3131313.131
8775,63,,0.12388163,3181818.182
8776,64,,0.13088463,3232323.232
8777,65,,0.12500602,3282828.283
8778,66,,0.1253929,3333333.333
8779,67,,0.120304585,3383838.384
8780,68,,0.125969,3434343.434
8781,69,,0.13211723,3484848.485
8782,70,,0.13080151,3535353.535
8783,71,,0.13339654,3585858.586
8784,72,,0.13543999,3636363.636
8785,73,,0.12258886,3686868.687
8786,74,,0.11586985,3737373.737
8787,75,,0.119320475,3787878.788
8788,76,,0.11786623,3838383.838
8789,77,,0.12210856,3888888.889
8790,78,,0.1075521,3939393.939
8791,79,,0.1095452,3989898.99
8792,80,,0.12373577,4040404.04
8793,81,,0.11321673,4090909.091
8794,82,,0.119417675,4141414.141
8795,83,,0.13196835,4191919.192
8796,84,,0.13081293,4242424.242
8797,85,,0.1282223,4292929.293
8798,86,,0.13779691,4343434.343
8799,87,,0.14536287,4393939.394
8800,88,,0.15309395,4444444.444
8801,89,,0.17017081,4494949.495
8802,90,,0.16146941,4545454.545
8803,91,,0.16793302,4595959.596
8804,92,,0.16214637,4646464.646
8805,93,,0.16556455,4696969.697
8806,94,,0.15751594,4747474.747
8807,95,,0.14315148,4797979.798
8808,96,,0.12899362,4848484.848
8809,97,,0.14996666,4898989.899
8810,98,,0.08435398,4949494.949
8811,0,,0.29135904,0.0
8812,1,,0.24235654,50505.051
8813,2,,0.20833798,101010.101
8814,3,,0.19170289,151515.152
8815,4,,0.19102786,202020.202
8816,5,,0.16955407,252525.253
8817,6,,0.1553527,303030.303
8818,7,,0.14985605,353535.354
8819,8,,0.1533509,404040.404
8820,9,,0.14809139,454545.455
8821,10,,0.14490215,505050.505
8822,11,,0.14480723,555555.556
8823,12,,0.14358483,606060.606
8824,13,,0.14875367,656565.657
8825,14,,0.15252736,707070.707
8826,15,,0.1481965,757575.758
8827,16,,0.14055993,808080.808
8828,17,,0.14830424,858585.859
8829,18,,0.14318973,909090.909
8830,19,,0.14235124,959595.96
8831,20,,0.1380101,1010101.01
8832,21,,0.13068181,1060606.061
8833,22,,0.13382055,1111111.111
8834,23,,0.12831502,1161616.162
8835,24,,0.13365571,1212121.212
8836,25,,0.12924732,1262626.263
8837,26,,0.13042445,1313131.313
8838,27,,0.13224792,1363636.364
8839,28,,0.12587824,1414141.414
8840,29,,0.12100823,1464646.465
8841,30,,0.12569557,1515151.515
8842,31,,0.12830837,1565656.566
8843,32,,0.12455477,1616161.616
8844,33,,0.12205375,1666666.667
8845,34,,0.11253417,1717171.717
8846,35,,0.11797282,1767676.768
8847,36,,0.12386179,1818181.818
8848,37,,0.116273254,1868686.869
8849,38,,0.1162002,1919191.919
8850,39,,0.11667666,1969696.97
8851,40,,0.12182041,2020202.02
8852,41,,0.119757295,2070707.071
8853,42,,0.11642152,2121212.121
8854,43,,0.10885553,2171717.172
8855,44,,0.10625198,2222222.222
8856,45,,0.10763634,2272727.273
8857,46,,0.105411015,2323232.323
8858,47,,0.10024349,2373737.374
8859,48,,0.10586912,2424242.424
8860,49,,0.100826465,2474747.475
8861,50,,0.1067614,2525252.525
8862,51,,0.10816412,2575757.576
8863,52,,0.11275937,2626262.626
8864,53,,0.11968828,2676767.677
8865,54,,0.11807563,2727272.727
8866,55,,0.12452696,2777777.778
8867,56,,0.12561992,2828282.828
8868,57,,0.12637345,2878787.879
8869,58,,0.1200128,2929292.929
8870,59,,0.11750279,2979797.98
8871,60,,0.113606945,3030303.03
8872,61,,0.113096744,3080808.081
8873,62,,0.11260654,3131313.131
8874,63,,0.115529805,3181818.182
8875,64,,0.12202682,3232323.232
8876,65,,0.12433465,3282828.283
8877,66,,0.123094566,3333333.333
8878,67,,0.11901712,3383838.384
8879,68,,0.12568447,3434343.434
8880,69,,0.13228871,3484848.485
8881,70,,0.11806124,3535353.535
8882,71,,0.115699776,3585858.586
8883,72,,0.11495002,3636363.636
8884,73,,0.10983984,3686868.687
8885,74,,0.11018565,3737373.737
8886,75,,0.103598446,3787878.788
8887,76,,0.106225744,3838383.838
8888,77,,0.10278417,3888888.889
8889,78,,0.100244716,3939393.939
8890,79,,0.09843763,3989898.99
8891,80,,0.10112825,4040404.04
8892,81,,0.1060324,4090909.091
8893,82,,0.10846723,4141414.141
8894,83,,0.12119504,4191919.192
8895,84,,0.11547109,4242424.242
8896,85,,0.121432744,4292929.293
8897,86,,0.11474889,4343434.343
8898,87,,0.108943366,4393939.394
8899,88,,0.091385044,4444444.444
8900,89,,0.09509027,4494949.495
8901,90,,0.105443366,4545454.545
8902,91,,0.08781218,4595959.596
8903,92,,0.085149854,4646464.646
8904,93,,0.084638014,4696969.697
8905,94,,0.098186165,4747474.747
8906,95,,0.10040936,4797979.798
8907,96,,0.081338376,4848484.848
8908,97,,0.09176046,4898989.899
8909,98,,0.10428241,4949494.949
8910,0,,0.6173281,0.0
8911,1,,0.58292234,50505.051
8912,2,,0.5635058,101010.101
8913,3,,0.5635362,151515.152
8914,4,,0.5414599,202020.202
8915,5,,0.5143189,252525.253
8916,6,,0.5044369,303030.303
8917,7,,0.52750623,353535.354
8918,8,,0.5439745,404040.404
8919,9,,0.5393801,454545.455
8920,10,,0.5299286,505050.505
8921,11,,0.51787674,555555.556
8922,12,,0.51516795,606060.606
8923,13,,0.504625,656565.657
8924,14,,0.48329934,707070.707
8925,15,,0.46428907,757575.758
8926,16,,0.44051772,808080.808
8927,17,,0.43357253,858585.859
8928,18,,0.40301505,909090.909
8929,19,,0.37306964,959595.96
8930,20,,0.36002055,1010101.01
8931,21,,0.3570375,1060606.061
8932,22,,0.35406646,1111111.111
8933,23,,0.34415492,1161616.162
8934,24,,0.29458162,1212121.212
8935,25,,0.28216073,1262626.263
8936,26,,0.29589254,1313131.313
8937,27,,0.2703017,1363636.364
8938,28,,0.23898762,1414141.414
8939,29,,0.21300572,1464646.465
8940,30,,0.19994037,1515151.515
8941,31,,0.19224541,1565656.566
8942,32,,0.14854977,1616161.616
8943,33,,0.11682856,1666666.667
8944,34,,0.10682301,1717171.717
8945,35,,0.11616243,1767676.768
8946,36,,0.10200836,1818181.818
8947,37,,0.09933336,1868686.869
8948,38,,0.10148911,1919191.919
8949,39,,0.0817922,1969696.97
8950,40,,0.083991334,2020202.02
8951,41,,0.0971035,2070707.071
8952,42,,0.09542858,2121212.121
8953,43,,0.09345923,2171717.172
8954,44,,0.09248997,2222222.222
8955,45,,0.079670586,2272727.273
8956,46,,0.08349067,2323232.323
8957,47,,0.092823915,2373737.374
8958,48,,0.09402178,2424242.424
8959,49,,0.08666558,2474747.475
8960,50,,0.096274935,2525252.525
8961,51,,0.09066803,2575757.576
8962,52,,0.08552118,2626262.626
8963,53,,0.09356473,2676767.677
8964,54,,0.08944024,2727272.727
8965,55,,0.097575665,2777777.778
8966,56,,0.11547524,2828282.828
8967,57,,0.11838828,2878787.879
8968,58,,0.101329766,2929292.929
8969,59,,0.105138205,2979797.98
8970,60,,0.09158507,3030303.03
8971,61,,0.09288442,3080808.081
8972,62,,0.09670481,3131313.131
8973,63,,0.07852611,3181818.182
8974,64,,0.09995424,3232323.232
8975,65,,0.12562685,3282828.283
8976,66,,0.122745045,3333333.333
8977,67,,0.10305957,3383838.384
8978,68,,0.10153002,3434343.434
8979,69,,0.13057603,3484848.485
8980,70,,0.11744417,3535353.535
8981,71,,0.10435155,3585858.586
8982,72,,0.10257767,3636363.636
8983,73,,0.106744766,3686868.687
8984,74,,0.11243182,3737373.737
8985,75,,0.09272365,3787878.788
8986,76,,0.083771184,3838383.838
8987,77,,0.108502075,3888888.889
8988,78,,0.1175802,3939393.939
8989,79,,0.1506375,3989898.99
8990,80,,0.11935008,4040404.04
8991,81,,0.121233694,4090909.091
8992,82,,0.15734155,4141414.141
8993,83,,0.12742841,4191919.192
8994,84,,0.08706863,4242424.242
8995,85,,0.09395283,4292929.293
8996,86,,0.07081311,4343434.343
8997,87,,0.09496362,4393939.394
8998,88,,0.054866362,4444444.444
8999,89,,0.09225675,4494949.495
9000,90,,0.06266036,4545454.545
9001,91,,0.106522106,4595959.596
9002,92,,0.16228198,4646464.646
