,index,binned,distance,position
875,35,,0.13108039,104166.667
876,36,,0.12648407,107142.857
877,37,,0.12627223,110119.048
878,38,,0.12439037,113095.238
879,39,,0.124529146,116071.429
880,40,,0.13187586,119047.619
881,41,,0.12409993,122023.81
882,42,,0.12926258,125000.0
883,43,,0.1181839,127976.19
884,44,,0.124579296,130952.381
885,45,,0.12550102,133928.571
886,46,,0.1316705,136904.762
887,47,,0.12364551,139880.952
888,48,,0.12499471,142857.143
889,49,,0.12066114,145833.333
890,50,,0.13326716,148809.524
891,51,,0.12735955,151785.714
892,52,,0.12814099,154761.905
893,53,,0.12870957,157738.095
894,54,,0.12850171,160714.286
895,55,,0.12728564,163690.476
896,56,,0.12862115,166666.667
897,57,,0.12989053,169642.857
898,58,,0.13129959,172619.048
899,59,,0.12976195,175595.238
900,60,,0.13484986,178571.429
901,61,,0.12990817,181547.619
902,62,,0.13136907,184523.81
903,63,,0.1315809,187500.0
904,64,,0.12948264,190476.19
905,65,,0.12557171,193452.381
906,66,,0.12154335,196428.571
907,67,,0.1232147,199404.762
908,68,,0.13237005,202380.952
909,69,,0.13170919,205357.143
910,70,,0.13122196,208333.333
911,71,,0.124892786,211309.524
912,72,,0.121097386,214285.714
913,73,,0.12365843,217261.905
914,74,,0.12374684,220238.095
915,75,,0.13090593,223214.286
916,76,,0.12414517,226190.476
917,77,,0.13187313,229166.667
918,78,,0.12787916,232142.857
919,79,,0.12060837,235119.048
920,80,,0.11594553,238095.238
921,81,,0.123967506,241071.429
922,82,,0.12532373,244047.619
923,83,,0.123281896,247023.81
924,84,,0.12665224,250000.0
925,85,,0.12752421,252976.19
926,86,,0.12809335,255952.381
927,87,,0.12298658,258928.571
928,88,,0.12639646,261904.762
929,89,,0.1271626,264880.952
930,90,,0.12201718,267857.143
931,91,,0.123770796,270833.333
932,92,,0.12617505,273809.524
933,93,,0.123436205,276785.714
934,94,,0.12726946,279761.905
935,95,,0.13284208,282738.095
936,96,,0.13303821,285714.286
937,97,,0.13502492,288690.476
938,98,,0.13250731,291666.667
939,99,,0.13390602,294642.857
940,100,,0.12458543,297619.048
941,101,,0.12605593,300595.238
942,102,,0.12872127,303571.429
943,103,,0.12668185,306547.619
944,104,,0.1342558,309523.81
945,105,,0.12634051,312500.0
946,106,,0.12770796,315476.19
947,107,,0.1233264,318452.381
948,108,,0.12068957,321428.571
949,109,,0.12167136,324404.762
950,110,,0.11943815,327380.952
951,111,,0.12623093,330357.143
952,112,,0.11645866,333333.333
953,113,,0.12228565,336309.524
954,114,,0.11857274,339285.714
955,115,,0.12094351,342261.905
956,116,,0.12068385,345238.095
957,117,,0.118618466,348214.286
958,118,,0.117408685,351190.476
959,119,,0.11763506,354166.667
960,120,,0.12236108,357142.857
961,121,,0.117261834,360119.048
962,122,,0.119020514,363095.238
963,123,,0.11626405,366071.429
964,124,,0.12290578,369047.619
965,125,,0.1233028,372023.81
966,126,,0.12723398,375000.0
967,127,,0.12080595,377976.19
968,128,,0.12652302,380952.381
969,129,,0.12813625,383928.571
970,130,,0.12193111,386904.762
971,131,,0.11802441,389880.952
972,132,,0.12698741,392857.143
973,133,,0.123676725,395833.333
974,134,,0.12565672,398809.524
975,135,,0.12265371,401785.714
976,136,,0.11094036,404761.905
977,137,,0.10413123,407738.095
978,138,,0.11336144,410714.286
979,139,,0.11119912,413690.476
980,140,,0.11490634,416666.667
981,141,,0.106348865,419642.857
982,142,,0.10621581,422619.048
983,143,,0.09833848,425595.238
984,144,,0.10229577,428571.429
985,145,,0.12433049,431547.619
986,146,,0.10972826,434523.81
987,147,,0.121990785,437500.0
988,148,,0.10824522,440476.19
989,149,,0.09835824,443452.381
990,150,,0.10219342,446428.571
991,151,,0.09038584,449404.762
992,152,,0.11462378,452380.952
993,153,,0.10184978,455357.143
994,154,,0.088720635,458333.333
995,155,,0.10786206,461309.524
996,156,,0.103676446,464285.714
997,157,,0.10749916,467261.905
998,158,,0.0974389,470238.095
999,159,,0.09190231,473214.286
1000,160,,0.10873071,476190.476
1001,161,,0.14712664,479166.667
1002,162,,0.12913446,482142.857
1003,163,,0.09026491,485119.048
1004,164,,0.09976744,488095.238
1005,165,,0.14419013,491071.429
1006,166,,0.14192913,494047.619
1007,167,,0.12185681,497023.81
1008,0,,0.3442188,0.0
1009,1,,0.325341,2976.19
1010,2,,0.30539733,5952.381
1011,3,,0.2923278,8928.571
1012,4,,0.2794553,11904.762
1013,5,,0.27035755,14880.952
1014,6,,0.26445737,17857.143
1015,7,,0.2457445,20833.333
1016,8,,0.24952169,23809.524
1017,9,,0.23597799,26785.714
1018,10,,0.23455209,29761.905
1019,11,,0.22782159,32738.095
1020,12,,0.22832784,35714.286
1021,13,,0.21673544,38690.476
1022,14,,0.22438446,41666.667
1023,15,,0.21726383,44642.857
1024,16,,0.2136518,47619.048
1025,17,,0.21154423,50595.238
1026,18,,0.22245136,53571.429
1027,19,,0.21796098,56547.619
1028,20,,0.21887287,59523.81
1029,21,,0.21639246,62500.0
1030,22,,0.21888159,65476.19
1031,23,,0.21493614,68452.381
1032,24,,0.21940929,71428.571
1033,25,,0.21206509,74404.762
1034,26,,0.21512829,77380.952
1035,27,,0.19529246,80357.143
1036,28,,0.19224921,83333.333
1037,29,,0.18976156,86309.524
1038,30,,0.19006346,89285.714
1039,31,,0.18322848,92261.905
1040,32,,0.18445033,95238.095
1041,33,,0.18079941,98214.286
1042,34,,0.17260244,101190.476
1043,35,,0.17171346,104166.667
1044,36,,0.1706001,107142.857
1045,37,,0.17013882,110119.048
1046,38,,0.1661312,113095.238
1047,39,,0.16751376,116071.429
1048,40,,0.16487296,119047.619
1049,41,,0.17081882,122023.81
1050,42,,0.1668605,125000.0
1051,43,,0.16615096,127976.19
1052,44,,0.16724421,130952.381
1053,45,,0.17125598,133928.571
1054,46,,0.16300075,136904.762
1055,47,,0.16451834,139880.952
1056,48,,0.16778357,142857.143
1057,49,,0.16709892,145833.333
1058,50,,0.16060711,148809.524
1059,51,,0.1647652,151785.714
1060,52,,0.16060314,154761.905
1061,53,,0.15910001,157738.095
1062,54,,0.16252767,160714.286
1063,55,,0.16416162,163690.476
1064,56,,0.16903664,166666.667
1065,57,,0.17304191,169642.857
1066,58,,0.17373374,172619.048
1067,59,,0.167579,175595.238
1068,60,,0.1624568,178571.429
1069,61,,0.15744607,181547.619
1070,62,,0.1561215,184523.81
1071,63,,0.14924745,187500.0
1072,64,,0.14301382,190476.19
1073,65,,0.1357821,193452.381
1074,66,,0.13146363,196428.571
1075,67,,0.13248494,199404.762
1076,68,,0.130689,202380.952
1077,69,,0.1267086,205357.143
1078,70,,0.12848803,208333.333
1079,71,,0.13234663,211309.524
1080,72,,0.12883626,214285.714
1081,73,,0.13200542,217261.905
1082,74,,0.13332811,220238.095
1083,75,,0.13173665,223214.286
1084,76,,0.13241252,226190.476
1085,77,,0.13003238,229166.667
1086,78,,0.13443643,232142.857
1087,79,,0.13376932,235119.048
1088,80,,0.13398589,238095.238
1089,81,,0.13633518,241071.429
1090,82,,0.13437754,244047.619
1091,83,,0.13310215,247023.81
1092,84,,0.13625453,250000.0
1093,85,,0.13252668,252976.19
1094,86,,0.13495255,255952.381
1095,87,,0.13482113,258928.571
1096,88,,0.13970284,261904.762
1097,89,,0.13118984,264880.952
1098,90,,0.13348393,267857.143
1099,91,,0.13435298,270833.333
1100,92,,0.13734888,273809.524
1101,93,,0.13715875,276785.714
1102,94,,0.13650458,279761.905
1103,95,,0.12690109,282738.095
1104,96,,0.1342093,285714.286
1105,97,,0.13371561,288690.476
1106,98,,0.13043682,291666.667
1107,99,,0.13239333,294642.857
1108,100,,0.12944917,297619.048
1109,101,,0.13154465,300595.238
1110,102,,0.13369136,303571.429
1111,103,,0.12771551,306547.619
1112,104,,0.124712095,309523.81
1113,105,,0.124866635,312500.0
1114,106,,0.1312022,315476.19
1115,107,,0.12016499,318452.381
1116,108,,0.112912476,321428.571
1117,109,,0.11758669,324404.762
1118,110,,0.11719131,327380.952
1119,111,,0.11900218,330357.143
1120,112,,0.11789322,333333.333
1121,113,,0.11989772,336309.524
1122,114,,0.12409908,339285.714
1123,115,,0.126491,342261.905
1124,116,,0.12835135,345238.095
1125,117,,0.12005753,348214.286
1126,118,,0.13188604,351190.476
1127,119,,0.12779623,354166.667
1128,120,,0.12670189,357142.857
1129,121,,0.12608269,360119.048
1130,122,,0.12357827,363095.238
1131,123,,0.113752514,366071.429
1132,124,,0.11622535,369047.619
1133,125,,0.11045893,372023.81
1134,126,,0.10633117,375000.0
1135,127,,0.10431663,377976.19
1136,128,,0.110262744,380952.381
1137,129,,0.10000531,383928.571
1138,130,,0.10258049,386904.762
1139,131,,0.09167935,389880.952
1140,132,,0.09290924,392857.143
1141,133,,0.097755894,395833.333
1142,134,,0.09761365,398809.524
1143,135,,0.09095122,401785.714
1144,136,,0.104323894,404761.905
1145,137,,0.09992701,407738.095
1146,138,,0.09326861,410714.286
1147,139,,0.08919238,413690.476
1148,140,,0.08648535,416666.667
1149,141,,0.091285236,419642.857
1150,142,,0.09178849,422619.048
1151,143,,0.091593355,425595.238
1152,144,,0.0793309,428571.429
1153,145,,0.07865217,431547.619
1154,146,,0.0704995,434523.81
1155,147,,0.07673893,437500.0
1156,148,,0.07516794,440476.19
1157,149,,0.07397797,443452.381
1158,150,,0.07015722,446428.571
1159,151,,0.07887447,449404.762
1160,152,,0.07024383,452380.952
1161,153,,0.080458656,455357.143
1162,154,,0.07176839,458333.333
1163,155,,0.07176784,461309.524
1164,156,,0.06940204,464285.714
1165,157,,0.08031094,467261.905
1166,158,,0.06215757,470238.095
1167,159,,0.061707303,473214.286
1168,160,,0.050785404,476190.476
1169,161,,0.05794655,479166.667
1170,162,,0.07052799,482142.857
1171,163,,0.057413805,485119.048
1172,164,,0.04583741,488095.238
1173,165,,0.06464334,491071.429
1174,166,,0.08391707,494047.619
1175,167,,0.012345647,497023.81
1176,0,,0.4074292,0.0
1177,1,,0.39675015,2976.19
1178,2,,0.38587657,5952.381
1179,3,,0.38237593,8928.571
1180,4,,0.3818904,11904.762
1181,5,,0.3775403,14880.952
1182,6,,0.3672478,17857.143
1183,7,,0.3769493,20833.333
1184,8,,0.38028312,23809.524
1185,9,,0.380474,26785.714
1186,10,,0.3677085,29761.905
1187,11,,0.3628982,32738.095
1188,12,,0.35802034,35714.286
1189,13,,0.35291725,38690.476
1190,14,,0.35660127,41666.667
1191,15,,0.35858858,44642.857
1192,16,,0.33727598,47619.048
1193,17,,0.34003016,50595.238
1194,18,,0.34787762,53571.429
1195,19,,0.35568708,56547.619
1196,20,,0.33061022,59523.81
1197,21,,0.3112891,62500.0
1198,22,,0.30189312,65476.19
1199,23,,0.31133753,68452.381
1200,24,,0.29718018,71428.571
1201,25,,0.29669368,74404.762
1202,26,,0.30441904,77380.952
1203,27,,0.30237243,80357.143
1204,28,,0.29427943,83333.333
1205,29,,0.2787366,86309.524
1206,30,,0.27642727,89285.714
1207,31,,0.25781775,92261.905
1208,32,,0.23795216,95238.095
1209,33,,0.24456273,98214.286
1210,34,,0.23174706,101190.476
1211,35,,0.2191346,104166.667
1212,36,,0.2213057,107142.857
1213,37,,0.21017809,110119.048
1214,38,,0.21556257,113095.238
1215,39,,0.20720465,116071.429
1216,40,,0.1925322,119047.619
1217,41,,0.18379727,122023.81
1218,42,,0.18432644,125000.0
1219,43,,0.18296507,127976.19
1220,44,,0.18359068,130952.381
1221,45,,0.1829197,133928.571
1222,46,,0.18251163,136904.762
1223,47,,0.17801407,139880.952
1224,48,,0.18111748,142857.143
1225,49,,0.18708418,145833.333
1226,50,,0.1901333,148809.524
1227,51,,0.18465683,151785.714
1228,52,,0.18736139,154761.905
1229,53,,0.18418205,157738.095
1230,54,,0.18046772,160714.286
1231,55,,0.18197575,163690.476
1232,56,,0.18222514,166666.667
1233,57,,0.18183658,169642.857
1234,58,,0.18176074,172619.048
1235,59,,0.17439497,175595.238
1236,60,,0.18880619,178571.429
1237,61,,0.17581375,181547.619
1238,62,,0.17329282,184523.81
1239,63,,0.17105193,187500.0
1240,64,,0.17902924,190476.19
1241,65,,0.17745833,193452.381
1242,66,,0.18084759,196428.571
1243,67,,0.18601508,199404.762
1244,68,,0.17651574,202380.952
1245,69,,0.1736971,205357.143
1246,70,,0.17035922,208333.333
1247,71,,0.1685761,211309.524
1248,72,,0.17135487,214285.714
1249,73,,0.1661788,217261.905
1250,74,,0.1700285,220238.095
1251,75,,0.17248508,223214.286
1252,76,,0.17490149,226190.476
1253,77,,0.16593036,229166.667
1254,78,,0.16996941,232142.857
1255,79,,0.16212288,235119.048
1256,80,,0.16454537,238095.238
1257,81,,0.15976694,241071.429
1258,82,,0.16924816,244047.619
1259,83,,0.16356836,247023.81
1260,84,,0.16083752,250000.0
1261,85,,0.1594312,252976.19
1262,86,,0.17495224,255952.381
1263,87,,0.16314979,258928.571
1264,88,,0.16096151,261904.762
1265,89,,0.15882167,264880.952
1266,90,,0.16172795,267857.143
1267,91,,0.16723908,270833.333
1268,92,,0.16626784,273809.524
1269,93,,0.15771702,276785.714
1270,94,,0.17026798,279761.905
1271,95,,0.17086802,282738.095
1272,96,,0.1672937,285714.286
1273,97,,0.15944299,288690.476
1274,98,,0.1574715,291666.667
1275,99,,0.1606401,294642.857
1276,100,,0.15186146,297619.048
1277,101,,0.17109971,300595.238
1278,102,,0.16275091,303571.429
1279,103,,0.14400277,306547.619
1280,104,,0.15573177,309523.81
1281,105,,0.1513885,312500.0
1282,106,,0.15168701,315476.19
1283,107,,0.14392307,318452.381
1284,108,,0.15270114,321428.571
1285,109,,0.15387428,324404.762
1286,110,,0.15071058,327380.952
1287,111,,0.14423533,330357.143
1288,112,,0.14029051,333333.333
1289,113,,0.13949491,336309.524
1290,114,,0.14189623,339285.714
1291,115,,0.14375809,342261.905
1292,116,,0.1391683,345238.095
1293,117,,0.14991187,348214.286
1294,118,,0.14357994,351190.476
1295,119,,0.13507281,354166.667
1296,120,,0.13740528,357142.857
1297,121,,0.13999924,360119.048
1298,122,,0.13736929,363095.238
1299,123,,0.12670918,366071.429
1300,124,,0.12520419,369047.619
1301,125,,0.13380292,372023.81
1302,126,,0.12066669,375000.0
1303,127,,0.12673736,377976.19
1304,128,,0.11914133,380952.381
1305,129,,0.11967273,383928.571
1306,130,,0.13060011,386904.762
1307,131,,0.12423319,389880.952
1308,132,,0.13232012,392857.143
1309,133,,0.13187587,395833.333
1310,134,,0.11784526,398809.524
1311,135,,0.13202675,401785.714
1312,136,,0.12485833,404761.905
1313,137,,0.12082774,407738.095
1314,138,,0.11102823,410714.286
1315,139,,0.124425545,413690.476
1316,140,,0.12198445,416666.667
1317,141,,0.12798747,419642.857
1318,142,,0.1273829,422619.048
1319,143,,0.11379318,425595.238
1320,144,,0.1282206,428571.429
1321,145,,0.12376162,431547.619
1322,146,,0.1327838,434523.81
1323,147,,0.120408654,437500.0
1324,148,,0.13232732,440476.19
1325,149,,0.11786292,443452.381
1326,150,,0.12620299,446428.571
1327,151,,0.120571755,449404.762
1328,152,,0.10945361,452380.952
1329,153,,0.10485912,455357.143
1330,154,,0.105257004,458333.333
1331,155,,0.11451919,461309.524
1332,156,,0.10910162,464285.714
1333,157,,0.09260763,467261.905
1334,158,,0.08736779,470238.095
1335,159,,0.09273391,473214.286
1336,160,,0.09871032,476190.476
1337,161,,0.11063845,479166.667
1338,162,,0.117804475,482142.857
1339,163,,0.09486762,485119.048
1340,164,,0.0830415,488095.238
1341,165,,0.09526811,491071.429
1342,166,,0.092414126,494047.619
1343,167,,0.070145905,497023.81
1344,0,,0.34903783,0.0
1345,1,,0.33420077,2976.19
1346,2,,0.3221586,5952.381
1347,3,,0.31258696,8928.571
1348,4,,0.30963594,11904.762
1349,5,,0.2999392,14880.952
1350,6,,0.28617597,17857.143
1351,7,,0.28154436,20833.333
1352,8,,0.2749732,23809.524
1353,9,,0.2673781,26785.714
1354,10,,0.2658946,29761.905
1355,11,,0.26470107,32738.095
1356,12,,0.25964543,35714.286
1357,13,,0.25528976,38690.476
1358,14,,0.25194132,41666.667
1359,15,,0.25063446,44642.857
1360,16,,0.24349725,47619.048
1361,17,,0.23515716,50595.238
1362,18,,0.23412588,53571.429
1363,19,,0.23329662,56547.619
1364,20,,0.23170352,59523.81
1365,21,,0.2259803,62500.0
1366,22,,0.22405371,65476.19
1367,23,,0.22080687,68452.381
1368,24,,0.21539666,71428.571
1369,25,,0.21528877,74404.762
1370,26,,0.20990357,77380.952
1371,27,,0.20845413,80357.143
1372,28,,0.20673445,83333.333
1373,29,,0.1985562,86309.524
1374,30,,0.1984508,89285.714
1375,31,,0.19260049,92261.905
1376,32,,0.191365,95238.095
1377,33,,0.19012715,98214.286
1378,34,,0.1918152,101190.476
1379,35,,0.18769513,104166.667
1380,36,,0.1860195,107142.857
1381,37,,0.18537605,110119.048
1382,38,,0.18476287,113095.238
1383,39,,0.18138729,116071.429
1384,40,,0.17966102,119047.619
1385,41,,0.18063882,122023.81
1386,42,,0.17872132,125000.0
1387,43,,0.17713307,127976.19
1388,44,,0.17203598,130952.381
1389,45,,0.17507748,133928.571
1390,46,,0.17403544,136904.762
1391,47,,0.17298396,139880.952
1392,48,,0.17178513,142857.143
1393,49,,0.17090935,145833.333
1394,50,,0.17225476,148809.524
1395,51,,0.17129539,151785.714
1396,52,,0.16574027,154761.905
1397,53,,0.16776364,157738.095
1398,54,,0.16777644,160714.286
1399,55,,0.16406347,163690.476
1400,56,,0.16466531,166666.667
1401,57,,0.16377954,169642.857
1402,58,,0.16565764,172619.048
1403,59,,0.16387115,175595.238
1404,60,,0.16263819,178571.429
1405,61,,0.16289093,181547.619
1406,62,,0.16204895,184523.81
1407,63,,0.16232531,187500.0
1408,64,,0.16199324,190476.19
1409,65,,0.16042349,193452.381
1410,66,,0.15514444,196428.571
1411,67,,0.1522687,199404.762
1412,68,,0.15108992,202380.952
1413,69,,0.15530476,205357.143
1414,70,,0.15489487,208333.333
1415,71,,0.15430138,211309.524
1416,72,,0.14995122,214285.714
1417,73,,0.15086639,217261.905
1418,74,,0.15150653,220238.095
1419,75,,0.14971185,223214.286
1420,76,,0.1499037,226190.476
1421,77,,0.14626196,229166.667
1422,78,,0.14689153,232142.857
1423,79,,0.14616407,235119.048
1424,80,,0.14421198,238095.238
1425,81,,0.14568189,241071.429
1426,82,,0.14252143,244047.619
1427,83,,0.14050044,247023.81
1428,84,,0.13607918,250000.0
1429,85,,0.13649085,252976.19
1430,86,,0.13794899,255952.381
1431,87,,0.13341397,258928.571
1432,88,,0.13402756,261904.762
1433,89,,0.13085476,264880.952
1434,90,,0.13238157,267857.143
1435,91,,0.1326056,270833.333
1436,92,,0.13407739,273809.524
1437,93,,0.13087106,276785.714
1438,94,,0.1289963,279761.905
1439,95,,0.12681814,282738.095
1440,96,,0.1284558,285714.286
1441,97,,0.12827604,288690.476
1442,98,,0.12714022,291666.667
1443,99,,0.12416608,294642.857
1444,100,,0.12471788,297619.048
1445,101,,0.12450525,300595.238
1446,102,,0.1242142,303571.429
1447,103,,0.121243134,306547.619
1448,104,,0.12243268,309523.81
1449,105,,0.12353166,312500.0
1450,106,,0.12434119,315476.19
1451,107,,0.12220582,318452.381
1452,108,,0.12082452,321428.571
1453,109,,0.1257902,324404.762
1454,110,,0.12112721,327380.952
1455,111,,0.12049143,330357.143
1456,112,,0.119504265,333333.333
1457,113,,0.11631617,336309.524
1458,114,,0.1185581,339285.714
1459,115,,0.11620754,342261.905
1460,116,,0.11744621,345238.095
1461,117,,0.12040987,348214.286
1462,118,,0.11957735,351190.476
1463,119,,0.12247915,354166.667
1464,120,,0.12109115,357142.857
1465,121,,0.118018165,360119.048
1466,122,,0.118946575,363095.238
1467,123,,0.11320061,366071.429
1468,124,,0.11287026,369047.619
1469,125,,0.119727865,372023.81
1470,126,,0.12225136,375000.0
1471,127,,0.114879705,377976.19
1472,128,,0.11994105,380952.381
1473,129,,0.124208875,383928.571
1474,130,,0.12249848,386904.762
1475,131,,0.12326567,389880.952
1476,132,,0.117836796,392857.143
1477,133,,0.12158099,395833.333
1478,134,,0.12114759,398809.524
1479,135,,0.12895568,401785.714
1480,136,,0.12478744,404761.905
1481,137,,0.122657426,407738.095
1482,138,,0.12669635,410714.286
1483,139,,0.12671919,413690.476
1484,140,,0.12510872,416666.667
1485,141,,0.12381331,419642.857
1486,142,,0.13062927,422619.048
1487,143,,0.12004069,425595.238
1488,144,,0.11701298,428571.429
1489,145,,0.10935961,431547.619
1490,146,,0.11779798,434523.81
1491,147,,0.11634628,437500.0
1492,148,,0.113482766,440476.19
1493,149,,0.10817414,443452.381
1494,150,,0.11113642,446428.571
1495,151,,0.106542476,449404.762
1496,152,,0.110426135,452380.952
1497,153,,0.107527114,455357.143
