,index,binned,distance,position
3038,80,,0.12341277,459770.115
3039,81,,0.119746156,465517.241
3040,82,,0.1165373,471264.368
3041,83,,0.09983531,477011.494
3042,84,,0.09153203,482758.621
3043,85,,0.08442358,488505.747
3044,86,,0.07148541,494252.874
3045,0,,0.45541242,0.0
3046,1,,0.37154323,5747.126
3047,2,,0.33096096,11494.253
3048,3,,0.2916131,17241.379
3049,4,,0.26645076,22988.506
3050,5,,0.27012601,28735.632
3051,6,,0.26498234,34482.759
3052,7,,0.25323376,40229.885
3053,8,,0.24670441,45977.011
3054,9,,0.23310998,51724.138
3055,10,,0.22542152,57471.264
3056,11,,0.22187975,63218.391
3057,12,,0.21509726,68965.517
3058,13,,0.21215656,74712.644
3059,14,,0.21003409,80459.77
3060,15,,0.22053511,86206.897
3061,16,,0.21933925,91954.023
3062,17,,0.22517534,97701.149
3063,18,,0.22146948,103448.276
3064,19,,0.21729825,109195.402
3065,20,,0.21112277,114942.529
3066,21,,0.19993441,120689.655
3067,22,,0.20879842,126436.782
3068,23,,0.19433308,132183.908
3069,24,,0.1796272,137931.034
3070,25,,0.16715653,143678.161
3071,26,,0.15642136,149425.287
3072,27,,0.1556383,155172.414
3073,28,,0.1614065,160919.54
3074,29,,0.16654758,166666.667
3075,30,,0.17485769,172413.793
3076,31,,0.16644351,178160.92
3077,32,,0.162877,183908.046
3078,33,,0.15625699,189655.172
3079,34,,0.15385129,195402.299
3080,35,,0.15400463,201149.425
3081,36,,0.14960945,206896.552
3082,37,,0.15017335,212643.678
3083,38,,0.15002045,218390.805
3084,39,,0.15480414,224137.931
3085,40,,0.15180811,229885.057
3086,41,,0.15113813,235632.184
3087,42,,0.1513618,241379.31
3088,43,,0.13911846,247126.437
3089,44,,0.1254267,252873.563
3090,45,,0.123489074,258620.69
3091,46,,0.1255092,264367.816
3092,47,,0.12177537,270114.943
3093,48,,0.12394116,275862.069
3094,49,,0.12662746,281609.195
3095,50,,0.13302839,287356.322
3096,51,,0.14149137,293103.448
3097,52,,0.14161602,298850.575
3098,53,,0.14630988,304597.701
3099,54,,0.1500536,310344.828
3100,55,,0.14374134,316091.954
3101,56,,0.13580231,321839.08
3102,57,,0.14115286,327586.207
3103,58,,0.14400509,333333.333
3104,59,,0.14368147,339080.46
3105,60,,0.1467865,344827.586
3106,61,,0.14729783,350574.713
3107,62,,0.15087894,356321.839
3108,63,,0.15853637,362068.966
3109,64,,0.15541945,367816.092
3110,65,,0.15140043,373563.218
3111,66,,0.14915478,379310.345
3112,67,,0.14442845,385057.471
3113,68,,0.14544871,390804.598
3114,69,,0.15342757,396551.724
3115,70,,0.15423487,402298.851
3116,71,,0.14264455,408045.977
3117,72,,0.14054881,413793.103
3118,73,,0.1372876,419540.23
3119,74,,0.12771772,425287.356
3120,75,,0.120951906,431034.483
3121,76,,0.1064009,436781.609
3122,77,,0.10875485,442528.736
3123,78,,0.1104598,448275.862
3124,79,,0.12398578,454022.989
3125,80,,0.13981648,459770.115
3126,81,,0.14703265,465517.241
3127,82,,0.13457543,471264.368
3128,83,,0.13489123,477011.494
3129,84,,0.14136167,482758.621
3130,85,,0.12280375,488505.747
3131,86,,0.13429382,494252.874
3132,0,,0.34277943,0.0
3133,1,,0.2636668,5747.126
3134,2,,0.23680766,11494.253
3135,3,,0.21862508,17241.379
3136,4,,0.20577484,22988.506
3137,5,,0.20512,28735.632
3138,6,,0.20061709,34482.759
3139,7,,0.19639115,40229.885
3140,8,,0.18905425,45977.011
3141,9,,0.19021356,51724.138
3142,10,,0.18649524,57471.264
3143,11,,0.18289374,63218.391
3144,12,,0.19485067,68965.517
3145,13,,0.18551423,74712.644
3146,14,,0.17273368,80459.77
3147,15,,0.17615232,86206.897
3148,16,,0.16548389,91954.023
3149,17,,0.1618917,97701.149
3150,18,,0.16231485,103448.276
3151,19,,0.15884137,109195.402
3152,20,,0.15698664,114942.529
3153,21,,0.16390035,120689.655
3154,22,,0.1654418,126436.782
3155,23,,0.1575529,132183.908
3156,24,,0.15643907,137931.034
3157,25,,0.16426377,143678.161
3158,26,,0.16374624,149425.287
3159,27,,0.15966031,155172.414
3160,28,,0.15986295,160919.54
3161,29,,0.15973392,166666.667
3162,30,,0.16154039,172413.793
3163,31,,0.16426057,178160.92
3164,32,,0.162414,183908.046
3165,33,,0.15717451,189655.172
3166,34,,0.15399116,195402.299
3167,35,,0.15847777,201149.425
3168,36,,0.1530783,206896.552
3169,37,,0.14382786,212643.678
3170,38,,0.14013863,218390.805
3171,39,,0.14145851,224137.931
3172,40,,0.14022061,229885.057
3173,41,,0.13865939,235632.184
3174,42,,0.13552965,241379.31
3175,43,,0.13767448,247126.437
3176,44,,0.13313381,252873.563
3177,45,,0.13197279,258620.69
3178,46,,0.13170959,264367.816
3179,47,,0.13222948,270114.943
3180,48,,0.12891969,275862.069
3181,49,,0.13084458,281609.195
3182,50,,0.12973782,287356.322
3183,51,,0.12923054,293103.448
3184,52,,0.1267424,298850.575
3185,53,,0.12957023,304597.701
3186,54,,0.12627642,310344.828
3187,55,,0.1290583,316091.954
3188,56,,0.12694445,321839.08
3189,57,,0.12297245,327586.207
3190,58,,0.12257912,333333.333
3191,59,,0.11904035,339080.46
3192,60,,0.116803855,344827.586
3193,61,,0.11034203,350574.713
3194,62,,0.11373943,356321.839
3195,63,,0.114337176,362068.966
3196,64,,0.10834823,367816.092
3197,65,,0.1107018,373563.218
3198,66,,0.112731494,379310.345
3199,67,,0.111495785,385057.471
3200,68,,0.10855138,390804.598
3201,69,,0.10539808,396551.724
3202,70,,0.099562824,402298.851
3203,71,,0.10382769,408045.977
3204,72,,0.10520605,413793.103
3205,73,,0.11030132,419540.23
3206,74,,0.105284825,425287.356
3207,75,,0.12741065,431034.483
3208,76,,0.12420316,436781.609
3209,77,,0.11914924,442528.736
3210,78,,0.12278771,448275.862
3211,79,,0.12174822,454022.989
3212,80,,0.1320409,459770.115
3213,81,,0.122349955,465517.241
3214,82,,0.1099123,471264.368
3215,83,,0.10329311,477011.494
3216,84,,0.09732873,482758.621
3217,85,,0.08399256,488505.747
3218,86,,0.1071946,494252.874
3219,0,,0.4276956,0.0
3220,1,,0.33607146,5747.126
3221,2,,0.29434267,11494.253
3222,3,,0.26689687,17241.379
3223,4,,0.24109997,22988.506
3224,5,,0.23050588,28735.632
3225,6,,0.2100051,34482.759
3226,7,,0.19640803,40229.885
3227,8,,0.1870394,45977.011
3228,9,,0.18321487,51724.138
3229,10,,0.18572117,57471.264
3230,11,,0.17988227,63218.391
3231,12,,0.17725143,68965.517
3232,13,,0.16743343,74712.644
3233,14,,0.15821056,80459.77
3234,15,,0.15627877,86206.897
3235,16,,0.14791933,91954.023
3236,17,,0.1458043,97701.149
3237,18,,0.1363506,103448.276
3238,19,,0.12663725,109195.402
3239,20,,0.12828802,114942.529
3240,21,,0.13040408,120689.655
3241,22,,0.12883174,126436.782
3242,23,,0.13005508,132183.908
3243,24,,0.13555513,137931.034
3244,25,,0.13336134,143678.161
3245,26,,0.124927275,149425.287
3246,27,,0.11812362,155172.414
3247,28,,0.11469375,160919.54
3248,29,,0.11505932,166666.667
3249,30,,0.115416974,172413.793
3250,31,,0.114429295,178160.92
3251,32,,0.11114454,183908.046
3252,33,,0.1121678,189655.172
3253,34,,0.11142359,195402.299
3254,35,,0.11412445,201149.425
3255,36,,0.10304825,206896.552
3256,37,,0.10112913,212643.678
3257,38,,0.10518215,218390.805
3258,39,,0.11382907,224137.931
3259,40,,0.12088382,229885.057
3260,41,,0.114635214,235632.184
3261,42,,0.12358352,241379.31
3262,43,,0.13221192,247126.437
3263,44,,0.13780308,252873.563
3264,45,,0.14268404,258620.69
3265,46,,0.14879829,264367.816
3266,47,,0.14165218,270114.943
3267,48,,0.13686408,275862.069
3268,49,,0.13042834,281609.195
3269,50,,0.12931113,287356.322
3270,51,,0.13504566,293103.448
3271,52,,0.14886911,298850.575
3272,53,,0.15386353,304597.701
3273,54,,0.15527679,310344.828
3274,55,,0.15859623,316091.954
3275,56,,0.16107965,321839.08
3276,57,,0.19452226,327586.207
3277,58,,0.21442638,333333.333
3278,59,,0.21692649,339080.46
3279,60,,0.22448756,344827.586
3280,61,,0.24425597,350574.713
3281,62,,0.22206107,356321.839
3282,63,,0.20656468,362068.966
3283,64,,0.18453921,367816.092
3284,65,,0.16889471,373563.218
3285,66,,0.14404313,379310.345
3286,67,,0.13232109,385057.471
3287,68,,0.14085935,390804.598
3288,69,,0.14627777,396551.724
3289,70,,0.15474144,402298.851
3290,71,,0.15920079,408045.977
3291,72,,0.18349056,413793.103
3292,73,,0.17818539,419540.23
3293,74,,0.1619777,425287.356
3294,75,,0.14245209,431034.483
3295,76,,0.14666843,436781.609
3296,77,,0.13271019,442528.736
3297,78,,0.11738782,448275.862
3298,79,,0.10984666,454022.989
3299,80,,0.108051196,459770.115
3300,81,,0.11572927,465517.241
3301,82,,0.114120066,471264.368
3302,83,,0.0953403,477011.494
3303,84,,0.08981823,482758.621
3304,85,,0.08902193,488505.747
3305,86,,0.12103406,494252.874
3306,0,,0.40308046,0.0
3307,1,,0.29575056,5747.126
3308,2,,0.23829983,11494.253
3309,3,,0.21042776,17241.379
3310,4,,0.19149506,22988.506
3311,5,,0.1749632,28735.632
3312,6,,0.17070094,34482.759
3313,7,,0.16511458,40229.885
3314,8,,0.15003154,45977.011
3315,9,,0.14242536,51724.138
3316,10,,0.14327975,57471.264
3317,11,,0.13870041,63218.391
3318,12,,0.13775732,68965.517
3319,13,,0.13532625,74712.644
3320,14,,0.13438606,80459.77
3321,15,,0.13191499,86206.897
3322,16,,0.1326498,91954.023
3323,17,,0.13178812,97701.149
3324,18,,0.12487117,103448.276
3325,19,,0.12539093,109195.402
3326,20,,0.12767482,114942.529
3327,21,,0.12636186,120689.655
3328,22,,0.123816974,126436.782
3329,23,,0.12623455,132183.908
3330,24,,0.1335775,137931.034
3331,25,,0.1364006,143678.161
3332,26,,0.13787024,149425.287
3333,27,,0.14245148,155172.414
3334,28,,0.14244008,160919.54
3335,29,,0.14480716,166666.667
3336,30,,0.14503059,172413.793
3337,31,,0.14465992,178160.92
3338,32,,0.13619368,183908.046
3339,33,,0.12496668,189655.172
3340,34,,0.12594196,195402.299
3341,35,,0.1251894,201149.425
3342,36,,0.1275745,206896.552
3343,37,,0.12702756,212643.678
3344,38,,0.12758783,218390.805
3345,39,,0.1196957,224137.931
3346,40,,0.11826615,229885.057
3347,41,,0.11513098,235632.184
3348,42,,0.11412294,241379.31
3349,43,,0.11071631,247126.437
3350,44,,0.11254157,252873.563
3351,45,,0.112574995,258620.69
3352,46,,0.11313996,264367.816
3353,47,,0.116299145,270114.943
3354,48,,0.11794411,275862.069
3355,49,,0.12400091,281609.195
3356,50,,0.12630372,287356.322
3357,51,,0.13075791,293103.448
3358,52,,0.13142167,298850.575
3359,53,,0.12546922,304597.701
3360,54,,0.12003602,310344.828
3361,55,,0.10938403,316091.954
3362,56,,0.10844099,321839.08
3363,57,,0.117834896,327586.207
3364,58,,0.12224241,333333.333
3365,59,,0.13321584,339080.46
3366,60,,0.1282729,344827.586
3367,61,,0.12587555,350574.713
3368,62,,0.12534061,356321.839
3369,63,,0.12782972,362068.966
3370,64,,0.13138217,367816.092
3371,65,,0.12921873,373563.218
3372,66,,0.13095117,379310.345
3373,67,,0.12324939,385057.471
3374,68,,0.12112276,390804.598
3375,69,,0.127334,396551.724
3376,70,,0.1171358,402298.851
3377,71,,0.11114232,408045.977
3378,72,,0.12033666,413793.103
3379,73,,0.12494902,419540.23
3380,74,,0.12032307,425287.356
3381,75,,0.11085672,431034.483
3382,76,,0.107953444,436781.609
3383,77,,0.10868409,442528.736
3384,78,,0.10650836,448275.862
3385,79,,0.100773245,454022.989
3386,80,,0.10570564,459770.115
3387,81,,0.10042203,465517.241
3388,82,,0.096545056,471264.368
3389,83,,0.08350893,477011.494
3390,84,,0.067234986,482758.621
3391,85,,0.07816748,488505.747
3392,86,,0.07627489,494252.874
3393,0,,0.28473607,0.0
3394,1,,0.22837311,5747.126
3395,2,,0.20277962,11494.253
3396,3,,0.19190928,17241.379
3397,4,,0.18639444,22988.506
3398,5,,0.17789532,28735.632
3399,6,,0.16982527,34482.759
3400,7,,0.16854784,40229.885
3401,8,,0.17325136,45977.011
3402,9,,0.16650906,51724.138
3403,10,,0.16187717,57471.264
3404,11,,0.15294899,63218.391
3405,12,,0.15366116,68965.517
3406,13,,0.15161519,74712.644
3407,14,,0.15056747,80459.77
3408,15,,0.15299676,86206.897
3409,16,,0.15032841,91954.023
3410,17,,0.14687015,97701.149
3411,18,,0.14897679,103448.276
3412,19,,0.15031263,109195.402
3413,20,,0.15200377,114942.529
3414,21,,0.14873935,120689.655
3415,22,,0.14163749,126436.782
3416,23,,0.13825528,132183.908
3417,24,,0.14425081,137931.034
3418,25,,0.1458486,143678.161
3419,26,,0.13985436,149425.287
3420,27,,0.13207038,155172.414
3421,28,,0.12764505,160919.54
3422,29,,0.123847105,166666.667
3423,30,,0.12542151,172413.793
3424,31,,0.12126475,178160.92
3425,32,,0.12010813,183908.046
3426,33,,0.124076635,189655.172
3427,34,,0.12514472,195402.299
3428,35,,0.12331361,201149.425
3429,36,,0.1202304,206896.552
3430,37,,0.12138677,212643.678
3431,38,,0.1222303,218390.805
3432,39,,0.1174529,224137.931
3433,40,,0.11724573,229885.057
3434,41,,0.12043508,235632.184
3435,42,,0.12667203,241379.31
3436,43,,0.12808652,247126.437
3437,44,,0.120705426,252873.563
3438,45,,0.114496104,258620.69
3439,46,,0.11444861,264367.816
3440,47,,0.115484476,270114.943
3441,48,,0.11365401,275862.069
3442,49,,0.113912635,281609.195
3443,50,,0.11620557,287356.322
3444,51,,0.11809482,293103.448
3445,52,,0.117762156,298850.575
3446,53,,0.11528758,304597.701
3447,54,,0.115632586,310344.828
3448,55,,0.11338759,316091.954
3449,56,,0.11500923,321839.08
3450,57,,0.11580365,327586.207
3451,58,,0.10965991,333333.333
3452,59,,0.11319979,339080.46
3453,60,,0.11731329,344827.586
3454,61,,0.115206055,350574.713
3455,62,,0.113818556,356321.839
3456,63,,0.117207386,362068.966
3457,64,,0.122399,367816.092
3458,65,,0.11978991,373563.218
3459,66,,0.11983336,379310.345
3460,67,,0.1269475,385057.471
3461,68,,0.13110787,390804.598
3462,69,,0.13269255,396551.724
3463,70,,0.12108299,402298.851
3464,71,,0.11733941,408045.977
3465,72,,0.11693521,413793.103
3466,73,,0.1264814,419540.23
3467,74,,0.11915064,425287.356
3468,75,,0.10685988,431034.483
3469,76,,0.1055872,436781.609
3470,77,,0.10835298,442528.736
3471,78,,0.093453,448275.862
3472,79,,0.086343065,454022.989
3473,80,,0.09112051,459770.115
3474,81,,0.09888655,465517.241
3475,82,,0.10308198,471264.368
3476,83,,0.11649889,477011.494
3477,84,,0.11379538,482758.621
3478,85,,0.13650016,488505.747
3479,86,,0.10940349,494252.874
3480,0,,0.3560745,0.0
3481,1,,0.2658052,5747.126
3482,2,,0.23292339,11494.253
3483,3,,0.20891035,17241.379
3484,4,,0.18608503,22988.506
3485,5,,0.17594422,28735.632
3486,6,,0.17278834,34482.759
3487,7,,0.1719104,40229.885
3488,8,,0.16117272,45977.011
3489,9,,0.15569088,51724.138
3490,10,,0.15489368,57471.264
3491,11,,0.16369325,63218.391
3492,12,,0.15654825,68965.517
3493,13,,0.15410848,74712.644
3494,14,,0.14816393,80459.77
3495,15,,0.1390711,86206.897
3496,16,,0.13237227,91954.023
3497,17,,0.13207681,97701.149
3498,18,,0.12713079,103448.276
3499,19,,0.12338259,109195.402
3500,20,,0.12523425,114942.529
3501,21,,0.12062226,120689.655
3502,22,,0.12199258,126436.782
3503,23,,0.12239133,132183.908
3504,24,,0.12070484,137931.034
3505,25,,0.12503341,143678.161
3506,26,,0.12922421,149425.287
3507,27,,0.13444836,155172.414
3508,28,,0.13392845,160919.54
3509,29,,0.13422835,166666.667
3510,30,,0.13546209,172413.793
3511,31,,0.13501415,178160.92
3512,32,,0.1372831,183908.046
3513,33,,0.13114245,189655.172
3514,34,,0.12088462,195402.299
3515,35,,0.11606601,201149.425
3516,36,,0.11215901,206896.552
3517,37,,0.11565622,212643.678
3518,38,,0.11869347,218390.805
3519,39,,0.11800941,224137.931
3520,40,,0.11337979,229885.057
3521,41,,0.116961755,235632.184
3522,42,,0.11536772,241379.31
3523,43,,0.11284989,247126.437
3524,44,,0.11329928,252873.563
3525,45,,0.10770205,258620.69
3526,46,,0.10913575,264367.816
3527,47,,0.10618314,270114.943
3528,48,,0.10778282,275862.069
3529,49,,0.111257225,281609.195
3530,50,,0.113709524,287356.322
3531,51,,0.10813525,293103.448
3532,52,,0.10228146,298850.575
3533,53,,0.11034068,304597.701
3534,54,,0.1133416,310344.828
3535,55,,0.11526201,316091.954
3536,56,,0.10843031,321839.08
3537,57,,0.11292683,327586.207
3538,58,,0.10975097,333333.333
3539,59,,0.10571988,339080.46
3540,60,,0.10337355,344827.586
3541,61,,0.10572175,350574.713
3542,62,,0.1008121,356321.839
3543,63,,0.10049164,362068.966
3544,64,,0.10783302,367816.092
3545,65,,0.11059387,373563.218
3546,66,,0.10704502,379310.345
3547,67,,0.12150486,385057.471
3548,68,,0.11176829,390804.598
3549,69,,0.10923758,396551.724
3550,70,,0.111684024,402298.851
3551,71,,0.11536727,408045.977
3552,72,,0.11216368,413793.103
3553,73,,0.12270161,419540.23
3554,74,,0.10820995,425287.356
3555,75,,0.10696166,431034.483
3556,76,,0.101427965,436781.609
3557,77,,0.10787197,442528.736
3558,78,,0.1124366,448275.862
3559,79,,0.1156324,454022.989
3560,80,,0.101447836,459770.115
3561,81,,0.10397492,465517.241
3562,82,,0.10933617,471264.368
3563,83,,0.08146383,477011.494
3564,84,,0.0781238,482758.621
3565,85,,0.08553957,488505.747
3566,86,,0.05683627,494252.874
3567,0,,0.38416883,0.0
3568,1,,0.32004523,5747.126
3569,2,,0.26710254,11494.253
3570,3,,0.23968561,17241.379
3571,4,,0.21481054,22988.506
3572,5,,0.20316291,28735.632
3573,6,,0.1821747,34482.759
3574,7,,0.17148082,40229.885
3575,8,,0.16643958,45977.011
3576,9,,0.16478848,51724.138
3577,10,,0.16529667,57471.264
3578,11,,0.15237486,63218.391
3579,12,,0.14781746,68965.517
3580,13,,0.14500189,74712.644
3581,14,,0.14145282,80459.77
3582,15,,0.13883309,86206.897
3583,16,,0.13451338,91954.023
3584,17,,0.12808697,97701.149
3585,18,,0.12596212,103448.276
3586,19,,0.124381565,109195.402
3587,20,,0.12332258,114942.529
3588,21,,0.12499792,120689.655
3589,22,,0.1293079,126436.782
3590,23,,0.12808093,132183.908
3591,24,,0.12485618,137931.034
3592,25,,0.122709304,143678.161
3593,26,,0.12041873,149425.287
3594,27,,0.11661514,155172.414
3595,28,,0.11855408,160919.54
3596,29,,0.12066913,166666.667
3597,30,,0.123009756,172413.793
3598,31,,0.12578525,178160.92
3599,32,,0.13098648,183908.046
3600,33,,0.12991023,189655.172
3601,34,,0.1266113,195402.299
3602,35,,0.12923317,201149.425
3603,36,,0.12313753,206896.552
3604,37,,0.1255097,212643.678
3605,38,,0.117058106,218390.805
3606,39,,0.10994999,224137.931
3607,40,,0.10993705,229885.057
3608,41,,0.11571287,235632.184
3609,42,,0.118797004,241379.31
3610,43,,0.1155683,247126.437
3611,44,,0.11335079,252873.563
3612,45,,0.11237219,258620.69
3613,46,,0.11242601,264367.816
3614,47,,0.11292628,270114.943
3615,48,,0.11699963,275862.069
3616,49,,0.11942454,281609.195
3617,50,,0.11586773,287356.322
3618,51,,0.11419275,293103.448
3619,52,,0.1164747,298850.575
3620,53,,0.11854348,304597.701
3621,54,,0.11607273,310344.828
3622,55,,0.11433394,316091.954
3623,56,,0.124743685,321839.08
3624,57,,0.12475593,327586.207
3625,58,,0.13621531,333333.333
3626,59,,0.12905939,339080.46
3627,60,,0.12609379,344827.586
3628,61,,0.13083218,350574.713
3629,62,,0.13819818,356321.839
3630,63,,0.1297676,362068.966
3631,64,,0.122311875,367816.092
3632,65,,0.10784832,373563.218
3633,66,,0.10429368,379310.345
3634,67,,0.10333772,385057.471
3635,68,,0.1032608,390804.598
3636,69,,0.10214066,396551.724
3637,70,,0.10948683,402298.851
3638,71,,0.116708845,408045.977
3639,72,,0.113469355,413793.103
3640,73,,0.111201085,419540.23
3641,74,,0.116312854,425287.356
3642,75,,0.124220334,431034.483
3643,76,,0.12559538,436781.609
3644,77,,0.12364732,442528.736
3645,78,,0.12048672,448275.862
3646,79,,0.12446731,454022.989
3647,80,,0.1317966,459770.115
3648,81,,0.12823477,465517.241
3649,82,,0.123028025,471264.368
3650,83,,0.11382771,477011.494
3651,84,,0.10152661,482758.621
3652,85,,0.10507376,488505.747
3653,86,,0.08794093,494252.874
3654,0,,0.4202676,0.0
3655,1,,0.3601129,5747.126
3656,2,,0.3302163,11494.253
3657,3,,0.30575576,17241.379
3658,4,,0.28769,22988.506
3659,5,,0.2657082,28735.632
3660,6,,0.25291505,34482.759
3661,7,,0.2535973,40229.885
3662,8,,0.24768744,45977.011
3663,9,,0.23918635,51724.138
3664,10,,0.24716511,57471.264
3665,11,,0.23975727,63218.391
3666,12,,0.23308265,68965.517
3667,13,,0.22794624,74712.644
3668,14,,0.23507524,80459.77
3669,15,,0.22964665,86206.897
3670,16,,0.22648379,91954.023
3671,17,,0.22834028,97701.149
3672,18,,0.2363321,103448.276
3673,19,,0.22831409,109195.402
3674,20,,0.21046914,114942.529
3675,21,,0.20792787,120689.655
3676,22,,0.20972683,126436.782
3677,23,,0.1974356,132183.908
3678,24,,0.19469798,137931.034
3679,25,,0.20043138,143678.161
3680,26,,0.19312648,149425.287
3681,27,,0.19024602,155172.414
3682,28,,0.18714638,160919.54
3683,29,,0.1833704,166666.667
3684,30,,0.18225347,172413.793
3685,31,,0.17499128,178160.92
3686,32,,0.1747337,183908.046
3687,33,,0.1814365,189655.172
3688,34,,0.174063,195402.299
3689,35,,0.17713034,201149.425
3690,36,,0.18412296,206896.552
3691,37,,0.18276805,212643.678
